"x","y","GID","Labor_unskilled_Agriculture_3C"
-78.2916851,41.37500032,69687,-0.453253298997879
-78.2916851,41.45833365,69688,-0.42944210767746
-78.2916851,41.54166698,69689,-0.400126904249191
-78.2916851,41.62500031,69690,-0.365307778120041
-78.2916851,41.79166697,69691,-0.314138531684875
-78.2916851,41.8750003,69692,-0.316257208585739
-78.2916851,41.95833363,69693,-0.318375885486603
-78.2916851,42.04166696,69694,-0.323818057775497
-78.2916851,42.12500029,69695,-0.332583665847778
-78.2916851,42.20833362,69696,-0.341349303722382
-78.2916851,42.29166695,69697,-0.357649803161621
-78.2916851,42.37500028,69698,-0.38148507475853
-78.2916851,42.45833361,69699,-0.405320316553116
-78.2916851,42.54166694,69700,-0.443231523036957
-78.2916851,42.62500027,69701,-0.495218425989151
-78.2916851,42.7083336,69702,-0.547205328941345
-78.2916851,42.79166693,69703,-0.619921982288361
-78.2916851,42.87500026,69704,-0.71336817741394
-78.2916851,42.95833359,69705,-0.806814312934875
-78.2916851,43.04166692,69706,-0.800698816776276
-78.2916851,43.12500025,69707,-0.695022881031036
-78.2916851,43.20833358,69708,-0.589346945285797
-78.2083518,34.04166728,69709,-3.97249341011047
-78.2083518,34.12500061,69710,-4.36603832244873
-78.2083518,34.20833394,69711,-4.75958299636841
-78.2083518,34.29166727,69712,-4.99736070632935
-78.2083518,34.3750006,69713,-5.07937669754028
-78.2083518,34.45833393,69714,-5.16139221191406
-78.2083518,34.54166726,69715,-5.18821096420288
-78.2083518,34.62500059,69716,-5.15983438491821
-78.2083518,34.70833392,69717,-5.1314582824707
-78.2083518,34.79166725,69718,-5.13451147079468
-78.2083518,34.87500058,69719,-5.16899347305298
-78.2083518,34.95833391,69720,-5.20347547531128
-78.2083518,35.04166724,69721,-5.23141241073608
-78.2083518,35.12500057,69722,-5.25280380249023
-78.2083518,35.2083339,69723,-5.27419567108154
-78.2083518,35.29166723,69724,-5.27511596679688
-78.2083518,35.37500056,69725,-5.25556659698486
-78.2083518,35.45833389,69726,-5.23601675033569
-78.2083518,35.54166722,69727,-5.16619777679443
-78.2083518,35.62500055,69728,-5.04611110687256
-78.2083518,35.70833388,69729,-4.92602443695068
-78.2083518,35.79166721,69730,-4.82211875915527
-78.2083518,35.87500054,69731,-4.73439311981201
-78.2083518,35.95833387,69732,-4.64666748046875
-78.2083518,36.0416672,69733,-4.56499624252319
-78.2083518,36.12500053,69734,-4.48937892913818
-78.2083518,36.20833386,69735,-4.41376161575317
-78.2083518,36.29166719,69736,-4.34682273864746
-78.2083518,36.37500052,69737,-4.28856182098389
-78.2083518,36.45833385,69738,-4.23030090332031
-78.2083518,36.54166718,69739,-4.16906881332397
-78.2083518,36.62500051,69740,-4.10486507415771
-78.2083518,36.70833384,69741,-4.04066133499146
-78.2083518,36.79166717,69742,-3.96727681159973
-78.2083518,36.8750005,69743,-3.88471102714539
-78.2083518,36.95833383,69744,-3.80214548110962
-78.2083518,37.04166716,69745,-3.73361492156982
-78.2083518,37.12500049,69746,-3.67911958694458
-78.2083518,37.20833382,69747,-3.62462401390076
-78.2083518,37.29166715,69748,-3.59774613380432
-78.2083518,37.37500048,69749,-3.59848475456238
-78.2083518,37.45833381,69750,-3.59922337532043
-78.2083518,37.54166714,69751,-3.58439016342163
-78.2083518,37.62500047,69752,-3.55398559570312
-78.2083518,37.7083338,69753,-3.5235812664032
-78.2083518,37.79166713,69754,-3.43710279464722
-78.2083518,37.87500046,69755,-3.29455208778381
-78.2083518,37.95833379,69756,-3.15200114250183
-78.2083518,38.04166712,69757,-3.00587129592896
-78.2083518,38.12500045,69758,-2.85616254806519
-78.2083518,38.20833378,69759,-2.70645356178284
-78.2083518,38.29166711,69760,-2.55052971839905
-78.2083518,38.37500044,69761,-2.38839077949524
-78.2083518,38.45833377,69762,-2.22625184059143
-78.2083518,38.5416671,69763,-2.10506844520569
-78.2083518,38.62500043,69764,-2.02483987808228
-78.2083518,38.70833376,69765,-1.94461107254028
-78.2083518,38.79166709,69766,-1.89264619350433
-78.2083518,38.87500042,69767,-1.86894476413727
-78.2083518,38.95833375,69768,-1.84524321556091
-78.2083518,39.04166708,69769,-1.82299494743347
-78.2083518,39.12500041,69770,-1.80219972133636
-78.2083518,39.20833374,69771,-1.78140437602997
-78.2083518,39.29166707,69772,-1.77320623397827
-78.2083518,39.45833373,69773,-1.78200376033783
-78.2083518,39.54166706,69774,-1.74081134796143
-78.2083518,39.62500039,69775,-1.65402865409851
-78.2083518,39.70833372,69776,-1.5672459602356
-78.2083518,39.79166705,69777,-1.45971834659576
-78.2083518,39.87500038,69778,-1.33144617080688
-78.2083518,39.95833371,69779,-1.20317399501801
-78.2083518,40.04166704,69780,-1.1063449382782
-78.2083518,40.12500037,69781,-1.04095840454102
-78.2083518,40.2083337,69782,-0.975571990013123
-78.2083518,40.29166703,69783,-0.926694512367249
-78.2083518,40.37500036,69784,-0.894325733184814
-78.2083518,40.45833369,69785,-0.861957013607025
-78.2083518,40.54166702,69786,-0.821809947490692
-78.2083518,40.62500035,69787,-0.773884832859039
-78.2083518,40.70833368,69788,-0.725959658622742
-78.2083518,40.79166701,69789,-0.686569094657898
-78.2083518,40.87500034,69790,-0.655713081359863
-78.2083518,40.95833367,69791,-0.624857008457184
-78.2083518,41.041667,69792,-0.591399252414703
-78.2083518,41.12500033,69793,-0.555339872837067
-78.2083518,41.20833366,69794,-0.51928049325943
-78.2083518,41.29166699,69795,-0.488065838813782
-78.2083518,41.37500032,69796,-0.461695849895477
-78.2083518,41.45833365,69797,-0.435325860977173
-78.2083518,41.54166698,69798,-0.402980715036392
-78.2083518,41.62500031,69799,-0.364660531282425
-78.2083518,41.70833364,69800,-0.32634037733078
-78.2083518,41.79166697,69801,-0.307344555854797
-78.2083518,41.8750003,69802,-0.307672828435898
-78.2083518,41.95833363,69803,-0.308001101016998
-78.2083518,42.04166696,69804,-0.314271152019501
-78.2083518,42.12500029,69805,-0.326482832431793
-78.2083518,42.20833362,69806,-0.338694542646408
-78.2083518,42.29166695,69807,-0.35730654001236
-78.2083518,42.37500028,69808,-0.382318735122681
-78.2083518,42.45833361,69809,-0.407330930233002
-78.2083518,42.54166694,69810,-0.447276502847672
-78.2083518,42.62500027,69811,-0.502155244350433
-78.2083518,42.7083336,69812,-0.557034015655518
-78.2083518,42.79166693,69813,-0.631231784820557
-78.2083518,42.87500026,69814,-0.724748313426971
-78.2083518,42.95833359,69815,-0.818264901638031
-78.2083518,43.04166692,69816,-0.81172114610672
-78.2083518,43.12500025,69817,-0.705118238925934
-78.2083518,43.20833358,69818,-0.598515391349792
-78.1250185,34.04166728,69819,-3.86529135704041
-78.1250185,34.12500061,69820,-4.24601411819458
-78.1250185,34.20833394,69821,-4.62673711776733
-78.1250185,34.29166727,69822,-4.88202571868896
-78.1250185,34.3750006,69823,-5.01188373565674
-78.1250185,34.45833393,69824,-5.14174222946167
-78.1250185,34.54166726,69825,-5.192946434021
-78.1250185,34.62500059,69826,-5.16549825668335
-78.1250185,34.70833392,69827,-5.13805055618286
-78.1250185,34.79166725,69828,-5.12389707565308
-78.1250185,34.87500058,69829,-5.12303686141968
-78.1250185,34.95833391,69830,-5.12217664718628
-78.1250185,35.04166724,69831,-5.14764976501465
-78.1250185,35.12500057,69832,-5.19945430755615
-78.1250185,35.2083339,69833,-5.25125885009766
-78.1250185,35.29166723,69834,-5.27055978775024
-78.1250185,35.37500056,69835,-5.25735807418823
-78.1250185,35.45833389,69836,-5.24415588378906
-78.1250185,35.54166722,69837,-5.19063329696655
-78.1250185,35.62500055,69838,-5.0967903137207
-78.1250185,35.70833388,69839,-5.00294780731201
-78.1250185,35.79166721,69840,-4.90751934051514
-78.1250185,35.87500054,69841,-4.81050539016724
-78.1250185,35.95833387,69842,-4.71349143981934
-78.1250185,36.0416672,69843,-4.62581062316895
-78.1250185,36.12500053,69844,-4.54746294021606
-78.1250185,36.20833386,69845,-4.46911478042603
-78.1250185,36.29166719,69846,-4.40110206604004
-78.1250185,36.37500052,69847,-4.34342384338379
-78.1250185,36.45833385,69848,-4.28574562072754
-78.1250185,36.54166718,69849,-4.22083473205566
-78.1250185,36.62500051,69850,-4.14869213104248
-78.1250185,36.70833384,69851,-4.07654905319214
-78.1250185,36.79166717,69852,-4.00085735321045
-78.1250185,36.8750005,69853,-3.92161655426025
-78.1250185,36.95833383,69854,-3.84237575531006
-78.1250185,37.04166716,69855,-3.77914118766785
-78.1250185,37.12500049,69856,-3.73191261291504
-78.1250185,37.20833382,69857,-3.68468379974365
-78.1250185,37.29166715,69858,-3.65911722183228
-78.1250185,37.37500048,69859,-3.65521192550659
-78.1250185,37.45833381,69860,-3.65130662918091
-78.1250185,37.54166714,69861,-3.62751245498657
-78.1250185,37.62500047,69862,-3.58382987976074
-78.1250185,37.7083338,69863,-3.54014754295349
-78.1250185,37.79166713,69864,-3.4613721370697
-78.1250185,37.87500046,69865,-3.34750485420227
-78.1250185,37.95833379,69866,-3.23363757133484
-78.1250185,38.04166712,69867,-3.11286354064941
-78.1250185,38.12500045,69868,-2.985182762146
-78.1250185,38.20833378,69869,-2.85750198364258
-78.1250185,38.29166711,69870,-2.72284150123596
-78.1250185,38.37500044,69871,-2.58120155334473
-78.1250185,38.45833377,69872,-2.43956136703491
-78.1250185,38.5416671,69873,-2.32543969154358
-78.1250185,38.62500043,69874,-2.23883605003357
-78.1250185,38.70833376,69875,-2.15223217010498
-78.1250185,38.79166709,69876,-2.08917427062988
-78.1250185,38.87500042,69877,-2.04966163635254
-78.1250185,38.95833375,69878,-2.01014876365662
-78.1250185,39.04166708,69879,-1.97846841812134
-78.1250185,39.12500041,69880,-1.95462024211884
-78.1250185,39.20833374,69881,-1.93077218532562
-78.1250185,39.29166707,69882,-1.91175353527069
-78.1250185,39.3750004,69883,-1.89756429195404
-78.1250185,39.45833373,69884,-1.8833749294281
-78.1250185,39.54166706,69885,-1.83225798606873
-78.1250185,39.62500039,69886,-1.74421381950378
-78.1250185,39.70833372,69887,-1.65616977214813
-78.1250185,39.79166705,69888,-1.54309833049774
-78.1250185,39.87500038,69889,-1.40500020980835
-78.1250185,39.95833371,69890,-1.26690208911896
-78.1250185,40.04166704,69891,-1.16413116455078
-78.1250185,40.12500037,69892,-1.09668684005737
-78.1250185,40.2083337,69893,-1.02924239635468
-78.1250185,40.29166703,69894,-0.982074975967407
-78.1250185,40.37500036,69895,-0.955184161663055
-78.1250185,40.45833369,69896,-0.928293287754059
-78.1250185,40.54166702,69897,-0.889167010784149
-78.1250185,40.62500035,69898,-0.837805569171906
-78.1250185,40.70833368,69899,-0.786444067955017
-78.1250185,40.79166701,69900,-0.738811016082764
-78.1250185,40.87500034,69901,-0.6949063539505
-78.1250185,40.95833367,69902,-0.651001691818237
-78.1250185,41.041667,69903,-0.610442399978638
-78.1250185,41.12500033,69904,-0.573228359222412
-78.1250185,41.20833366,69905,-0.536014378070831
-78.1250185,41.29166699,69906,-0.501572370529175
-78.1250185,41.37500032,69907,-0.469902217388153
-78.1250185,41.45833365,69908,-0.438232094049454
-78.1250185,41.54166698,69909,-0.402352213859558
-78.1250185,41.70833364,69910,-0.322172999382019
-78.1250185,41.79166697,69911,-0.301730573177338
-78.1250185,41.95833363,69912,-0.300139397382736
-78.1250185,42.12500029,69913,-0.321343988180161
-78.1250185,42.20833362,69914,-0.335745543241501
-78.1250185,42.29166695,69915,-0.356557607650757
-78.1250185,42.37500028,69916,-0.383780032396317
-78.1250185,42.45833361,69917,-0.411002486944199
-78.1250185,42.54166694,69918,-0.455750584602356
-78.1250185,42.62500027,69919,-0.518024086952209
-78.1250185,42.7083336,69920,-0.580297648906708
-78.1250185,42.79166693,69921,-0.658585906028748
-78.1250185,42.87500026,69922,-0.75288861989975
-78.1250185,42.95833359,69923,-0.847191333770752
-78.1250185,43.04166692,69924,-0.838979065418243
-78.1250185,43.12500025,69925,-0.728252947330475
-78.1250185,43.20833358,69926,-0.617526888847351
-78.1250185,43.29166691,69927,-0.508900046348572
-78.0416852,34.04166728,69928,-3.75808954238892
-78.0416852,34.12500061,69929,-4.12599039077759
-78.0416852,34.20833394,69930,-4.4938907623291
-78.0416852,34.29166727,69931,-4.76669025421143
-78.0416852,34.3750006,69932,-4.94439125061035
-78.0416852,34.45833393,69933,-5.12209224700928
-78.0416852,34.54166726,69934,-5.19768142700195
-78.0416852,34.62500059,69935,-5.17116212844849
-78.0416852,34.70833392,69936,-5.14464330673218
-78.0416852,34.79166725,69937,-5.11328220367432
-78.0416852,34.87500058,69938,-5.07708024978638
-78.0416852,34.95833391,69939,-5.04087781906128
-78.0416852,35.04166724,69940,-5.06388664245605
-78.0416852,35.12500057,69941,-5.14610481262207
-78.0416852,35.2083339,69942,-5.22832250595093
-78.0416852,35.29166723,69943,-5.26600360870361
-78.0416852,35.37500056,69944,-5.2591495513916
-78.0416852,35.45833389,69945,-5.25229549407959
-78.0416852,35.54166722,69946,-5.21506881713867
-78.0416852,35.62500055,69947,-5.14746999740601
-78.0416852,35.70833388,69948,-5.07987117767334
-78.0416852,35.79166721,69949,-4.99292039871216
-78.0416852,35.87500054,69950,-4.88661813735962
-78.0416852,35.95833387,69951,-4.78031587600708
-78.0416852,36.0416672,69952,-4.68662548065186
-78.0416852,36.12500053,69953,-4.60554695129395
-78.0416852,36.20833386,69954,-4.52446842193604
-78.0416852,36.29166719,69955,-4.45538139343262
-78.0416852,36.37500052,69956,-4.39828538894653
-78.0416852,36.45833385,69957,-4.34118986129761
-78.0416852,36.54166718,69958,-4.27260112762451
-78.0416852,36.62500051,69959,-4.19251871109009
-78.0416852,36.70833384,69960,-4.11243677139282
-78.0416852,36.79166717,69961,-4.03443765640259
-78.0416852,36.8750005,69962,-3.95852208137512
-78.0416852,36.95833383,69963,-3.88260626792908
-78.0416852,37.04166716,69964,-3.82466745376587
-78.0416852,37.12500049,69965,-3.7847056388855
-78.0416852,37.20833382,69966,-3.74474358558655
-78.0416852,37.29166715,69967,-3.72048830986023
-78.0416852,37.37500048,69968,-3.71193909645081
-78.0416852,37.45833381,69969,-3.70338988304138
-78.0416852,37.54166714,69970,-3.67063474655151
-78.0416852,37.62500047,69971,-3.61367416381836
-78.0416852,37.7083338,69972,-3.55671381950378
-78.0416852,37.79166713,69973,-3.48564147949219
-78.0416852,37.87500046,69974,-3.40045762062073
-78.0416852,37.95833379,69975,-3.31527400016785
-78.0416852,38.04166712,69976,-3.21985554695129
-78.0416852,38.12500045,69977,-3.11420297622681
-78.0416852,38.20833378,69978,-3.00855040550232
-78.0416852,38.29166711,69979,-2.89515352249146
-78.0416852,38.37500044,69980,-2.77401208877563
-78.0416852,38.45833377,69981,-2.65287089347839
-78.0416852,38.5416671,69982,-2.54581093788147
-78.0416852,38.62500043,69983,-2.45283222198486
-78.0416852,38.70833376,69984,-2.35985350608826
-78.0416852,38.79166709,69985,-2.28570246696472
-78.0416852,38.87500042,69986,-2.23037838935852
-78.0416852,38.95833375,69987,-2.17505431175232
-78.0416852,39.04166708,69988,-2.1339418888092
-78.0416852,39.12500041,69989,-2.1070408821106
-78.0416852,39.20833374,69990,-2.08013987541199
-78.0416852,39.29166707,69991,-2.05030059814453
-78.0416852,39.3750004,69992,-2.01752352714539
-78.0416852,39.45833373,69993,-1.98474621772766
-78.0416852,39.54166706,69994,-1.92370450496674
-78.0416852,39.62500039,69995,-1.83439898490906
-78.0416852,39.70833372,69996,-1.74509346485138
-78.0416852,39.79166705,69997,-1.62647843360901
-78.0416852,39.87500038,69998,-1.4785543680191
-78.0416852,39.95833371,69999,-1.3306303024292
-78.0416852,40.04166704,70000,-1.22191739082336
-78.0416852,40.12500037,70001,-1.15241515636444
-78.0416852,40.2083337,70002,-1.08291292190552
-78.0416852,40.29166703,70003,-1.03745543956757
-78.0416852,40.37500036,70004,-1.0160425901413
-78.0416852,40.45833369,70005,-0.994629621505737
-78.0416852,40.54166702,70006,-0.956524074077606
-78.0416852,40.62500035,70007,-0.901726305484772
-78.0416852,40.70833368,70008,-0.846928477287292
-78.0416852,40.79166701,70009,-0.791052937507629
-78.0416852,40.87500034,70010,-0.734099626541138
-78.0416852,41.041667,70011,-0.629485487937927
-78.0416852,41.12500033,70012,-0.591116905212402
-78.0416852,41.20833366,70013,-0.552748262882233
-78.0416852,41.37500032,70014,-0.478108614683151
-78.0416852,41.45833365,70015,-0.441138356924057
-78.0416852,41.54166698,70016,-0.401723682880402
-78.0416852,41.62500031,70017,-0.359864681959152
-78.0416852,41.70833364,70018,-0.31800565123558
-78.0416852,41.79166697,70019,-0.296116560697556
-78.0416852,41.8750003,70020,-0.294197112321854
-78.0416852,41.95833363,70021,-0.292277663946152
-78.0416852,42.04166696,70022,-0.29961371421814
-78.0416852,42.12500029,70023,-0.316205143928528
-78.0416852,42.20833362,70024,-0.332796573638916
-78.0416852,42.29166695,70025,-0.355808645486832
-78.0416852,42.37500028,70026,-0.385241329669952
-78.0416852,42.45833361,70027,-0.414674013853073
-78.0416852,42.54166694,70028,-0.464224636554718
-78.0416852,42.62500027,70029,-0.53389298915863
-78.0416852,42.7083336,70030,-0.603561282157898
-78.0416852,42.79166693,70031,-0.685939967632294
-78.0416852,42.87500026,70032,-0.781028926372528
-78.0416852,42.95833359,70033,-0.876117825508118
-78.0416852,43.04166692,70034,-0.866236984729767
-78.0416852,43.12500025,70035,-0.751387655735016
-78.0416852,43.20833358,70036,-0.636538326740265
-78.0416852,43.29166691,70037,-0.523504316806793
-77.9583519,34.20833394,70038,-4.24893522262573
-77.9583519,34.29166727,70039,-4.53612422943115
-77.9583519,34.3750006,70040,-4.77068614959717
-77.9583519,34.45833393,70041,-5.00524759292603
-77.9583519,34.54166726,70042,-5.12183618545532
-77.9583519,34.62500059,70043,-5.12045478820801
-77.9583519,34.70833392,70044,-5.11907339096069
-77.9583519,34.79166725,70045,-5.09606742858887
-77.9583519,34.87500058,70046,-5.05143690109253
-77.9583519,34.95833391,70047,-5.00680637359619
-77.9583519,35.04166724,70048,-5.03456258773804
-77.9583519,35.12500057,70049,-5.13470458984375
-77.9583519,35.2083339,70050,-5.2348461151123
-77.9583519,35.29166723,70051,-5.28115177154541
-77.9583519,35.37500056,70052,-5.2736234664917
-77.9583519,35.45833389,70053,-5.26609468460083
-77.9583519,35.54166722,70054,-5.23715114593506
-77.9583519,35.62500055,70055,-5.18679285049438
-77.9583519,35.70833388,70056,-5.13643455505371
-77.9583519,35.79166721,70057,-5.05824279785156
-77.9583519,35.87500054,70058,-4.9522180557251
-77.9583519,35.95833387,70059,-4.84619331359863
-77.9583519,36.0416672,70060,-4.75351095199585
-77.9583519,36.12500053,70061,-4.67417097091675
-77.9583519,36.20833386,70062,-4.5948314666748
-77.9583519,36.29166719,70063,-4.52566528320312
-77.9583519,36.37500052,70064,-4.46667385101318
-77.9583519,36.45833385,70065,-4.40768194198608
-77.9583519,36.54166718,70066,-4.33543968200684
-77.9583519,36.62500051,70067,-4.24994850158691
-77.9583519,36.70833384,70068,-4.16445684432983
-77.9583519,36.79166717,70069,-4.08593273162842
-77.9583519,36.8750005,70070,-4.01437568664551
-77.9583519,36.95833383,70071,-3.9428186416626
-77.9583519,37.04166716,70072,-3.88691830635071
-77.9583519,37.12500049,70073,-3.84667420387268
-77.9583519,37.20833382,70074,-3.80643033981323
-77.9583519,37.29166715,70075,-3.77872276306152
-77.9583519,37.37500048,70076,-3.7635509967804
-77.9583519,37.45833381,70077,-3.74837946891785
-77.9583519,37.54166714,70078,-3.70885634422302
-77.9583519,37.62500047,70079,-3.64498233795166
-77.9583519,37.7083338,70080,-3.5811083316803
-77.9583519,37.79166713,70081,-3.51284599304199
-77.9583519,37.87500046,70082,-3.44019532203674
-77.9583519,37.95833379,70083,-3.36754465103149
-77.9583519,38.04166712,70084,-3.29070377349854
-77.9583519,38.12500045,70085,-3.20967268943787
-77.9583519,38.20833378,70086,-3.12864184379578
-77.9583519,38.29166711,70087,-3.03577566146851
-77.9583519,38.37500044,70088,-2.93107461929321
-77.9583519,38.45833377,70089,-2.82637357711792
-77.9583519,38.5416671,70090,-2.72442984580994
-77.9583519,38.62500043,70091,-2.6252429485321
-77.9583519,38.70833376,70092,-2.52605628967285
-77.9583519,38.79166709,70093,-2.44066905975342
-77.9583519,38.87500042,70094,-2.36908149719238
-77.9583519,38.95833375,70095,-2.29749369621277
-77.9583519,39.04166708,70096,-2.24621152877808
-77.9583519,39.12500041,70097,-2.21523475646973
-77.9583519,39.20833374,70098,-2.1842577457428
-77.9583519,39.29166707,70099,-2.14703512191772
-77.9583519,39.3750004,70100,-2.10356736183167
-77.9583519,39.45833373,70101,-2.06009936332703
-77.9583519,39.54166706,70102,-1.9961062669754
-77.9583519,39.62500039,70103,-1.91158866882324
-77.9583519,39.70833372,70104,-1.82707095146179
-77.9583519,39.79166705,70105,-1.70512056350708
-77.9583519,39.87500038,70106,-1.54573822021484
-77.9583519,39.95833371,70107,-1.38635575771332
-77.9583519,40.04166704,70108,-1.27202975749969
-77.9583519,40.12500037,70109,-1.20275914669037
-77.9583519,40.2083337,70110,-1.13348865509033
-77.9583519,40.29166703,70111,-1.08921325206757
-77.9583519,40.37500036,70112,-1.06993234157562
-77.9583519,40.45833369,70113,-1.05065155029297
-77.9583519,40.54166702,70114,-1.0113377571106
-77.9583519,40.62500035,70115,-0.951991140842438
-77.9583519,40.70833368,70116,-0.89264452457428
-77.9583519,40.79166701,70117,-0.830659806728363
-77.9583519,40.87500034,70118,-0.766037046909332
-77.9583519,40.95833367,70119,-0.701414287090302
-77.9583519,41.041667,70120,-0.649360775947571
-77.9583519,41.12500033,70121,-0.609876394271851
-77.9583519,41.20833366,70122,-0.570391952991486
-77.9583519,41.29166699,70123,-0.529611945152283
-77.9583519,41.37500032,70124,-0.487536311149597
-77.9583519,41.54166698,70125,-0.402563571929932
-77.9583519,41.70833364,70126,-0.31512650847435
-77.9583519,41.79166697,70127,-0.292097568511963
-77.9583519,41.8750003,70128,-0.289757877588272
-77.9583519,41.95833363,70129,-0.287418216466904
-77.9583519,42.04166696,70130,-0.295471698045731
-77.9583519,42.12500029,70131,-0.313918203115463
-77.9583519,42.20833362,70132,-0.332364708185196
-77.9583519,42.29166695,70133,-0.357879191637039
-77.9583519,42.37500028,70134,-0.390461564064026
-77.9583519,42.45833361,70135,-0.423043936491013
-77.9583519,42.54166694,70136,-0.475861012935638
-77.9583519,42.62500027,70137,-0.548912465572357
-77.9583519,42.7083336,70138,-0.621963977813721
-77.9583519,42.79166693,70139,-0.706128478050232
-77.9583519,42.87500026,70140,-0.801405906677246
-77.9583519,42.95833359,70141,-0.89668333530426
-77.9583519,43.04166692,70142,-0.885772109031677
-77.9583519,43.12500025,70143,-0.768673479557037
-77.9583519,43.20833358,70144,-0.651574850082397
-77.9583519,43.29166691,70145,-0.53543359041214
-77.8750186,34.20833394,70146,-3.89176940917969
-77.8750186,34.29166727,70147,-4.19022512435913
-77.8750186,34.3750006,70148,-4.49067354202271
-77.8750186,34.45833393,70149,-4.79112243652344
-77.8750186,34.54166726,70150,-4.96533870697021
-77.8750186,34.62500059,70151,-5.01332569122314
-77.8750186,34.70833392,70152,-5.06131315231323
-77.8750186,34.79166725,70153,-5.07224559783936
-77.8750186,34.87500058,70154,-5.04612445831299
-77.8750186,34.95833391,70155,-5.02000331878662
-77.8750186,35.04166724,70156,-5.05972623825073
-77.8750186,35.12500057,70157,-5.16529083251953
-77.8750186,35.2083339,70158,-5.27085542678833
-77.8750186,35.29166723,70159,-5.31602144241333
-77.8750186,35.37500056,70160,-5.30079030990601
-77.8750186,35.45833389,70161,-5.28555917739868
-77.8750186,35.54166722,70162,-5.25687885284424
-77.8750186,35.62500055,70163,-5.21474933624268
-77.8750186,35.70833388,70164,-5.17262029647827
-77.8750186,35.79166721,70165,-5.1034688949585
-77.8750186,35.87500054,70166,-5.00729608535767
-77.8750186,35.95833387,70167,-4.91112327575684
-77.8750186,36.0416672,70168,-4.82647323608398
-77.8750186,36.12500053,70169,-4.75334548950195
-77.8750186,36.20833386,70170,-4.68021774291992
-77.8750186,36.29166719,70171,-4.61196899414062
-77.8750186,36.37500052,70172,-4.54859972000122
-77.8750186,36.45833385,70173,-4.48523092269897
-77.8750186,36.54166718,70174,-4.40936183929443
-77.8750186,36.62500051,70175,-4.32099294662476
-77.8750186,36.70833384,70176,-4.23262453079224
-77.8750186,36.79166717,70177,-4.15535831451416
-77.8750186,36.8750005,70178,-4.08919477462769
-77.8750186,36.95833383,70179,-4.02303075790405
-77.8750186,37.04166716,70180,-3.96590805053711
-77.8750186,37.12500049,70181,-3.91782665252686
-77.8750186,37.20833382,70182,-3.8697452545166
-77.8750186,37.29166715,70183,-3.83381748199463
-77.8750186,37.37500048,70184,-3.81004333496094
-77.8750186,37.45833381,70185,-3.78626918792725
-77.8750186,37.54166714,70186,-3.74217319488525
-77.8750186,37.62500047,70187,-3.67775559425354
-77.8750186,37.7083338,70188,-3.61333799362183
-77.8750186,37.79166713,70189,-3.54298806190491
-77.8750186,37.87500046,70190,-3.46670579910278
-77.8750186,37.95833379,70191,-3.39042329788208
-77.8750186,38.04166712,70192,-3.3253755569458
-77.8750186,38.12500045,70193,-3.27156186103821
-77.8750186,38.20833378,70194,-3.21774840354919
-77.8750186,38.29166711,70195,-3.14468002319336
-77.8750186,38.37500044,70196,-3.05235719680786
-77.8750186,38.45833377,70197,-2.96003437042236
-77.8750186,38.5416671,70198,-2.86125898361206
-77.8750186,38.62500043,70199,-2.75603127479553
-77.8750186,38.70833376,70200,-2.650803565979
-77.8750186,38.79166709,70201,-2.55403757095337
-77.8750186,38.87500042,70202,-2.46573328971863
-77.8750186,38.95833375,70203,-2.37742924690247
-77.8750186,39.04166708,70204,-2.31523895263672
-77.8750186,39.12500041,70205,-2.27916216850281
-77.8750186,39.20833374,70206,-2.2430853843689
-77.8750186,39.29166707,70207,-2.20191979408264
-77.8750186,39.3750004,70208,-2.15566563606262
-77.8750186,39.45833373,70209,-2.10941123962402
-77.8750186,39.54166706,70210,-2.04944634437561
-77.8750186,39.62500039,70211,-1.97577118873596
-77.8750186,39.70833372,70212,-1.90209603309631
-77.8750186,39.79166705,70213,-1.77902066707611
-77.8750186,39.87500038,70214,-1.60654604434967
-77.8750186,39.95833371,70215,-1.43407154083252
-77.8750186,40.04166704,70216,-1.3144611120224
-77.8750186,40.12500037,70217,-1.24771404266357
-77.8750186,40.2083337,70218,-1.18096697330475
-77.8750186,40.29166703,70219,-1.13734495639801
-77.8750186,40.37500036,70220,-1.1168475151062
-77.8750186,40.45833369,70221,-1.09635007381439
-77.8750186,40.54166702,70222,-1.05359673500061
-77.8750186,40.62500035,70223,-0.988587856292725
-77.8750186,40.70833368,70224,-0.923579037189484
-77.8750186,40.79166701,70225,-0.857620418071747
-77.8750186,40.87500034,70226,-0.790712118148804
-77.8750186,40.95833367,70227,-0.723803758621216
-77.8750186,41.041667,70228,-0.67006903886795
-77.8750186,41.29166699,70229,-0.545172452926636
-77.8750186,41.37500032,70230,-0.498186409473419
-77.8750186,41.45833365,70231,-0.45120033621788
-77.8750186,41.62500031,70232,-0.359204977750778
-77.8750186,41.79166697,70233,-0.28967496752739
-77.8750186,41.8750003,70234,-0.287619322538376
-77.8750186,41.95833363,70235,-0.285563677549362
-77.8750186,42.04166696,70236,-0.294519186019897
-77.8750186,42.12500029,70237,-0.314485669136047
-77.8750186,42.20833362,70238,-0.33445218205452
-77.8750186,42.29166695,70239,-0.362771660089493
-77.8750186,42.37500028,70240,-0.399444073438644
-77.8750186,42.45833361,70241,-0.436116456985474
-77.8750186,42.54166694,70242,-0.490662485361099
-77.8750186,42.62500027,70243,-0.563081920146942
-77.8750186,42.7083336,70244,-0.635501325130463
-77.8750186,42.79166693,70245,-0.719144999980927
