"x","y","GID","Labor_unskilled_Agriculture_3C"
-84.0416828,30.45833409,60990,-6.37630605697632
-84.0416828,30.54166742,60991,-6.29070091247559
-84.0416828,30.62500075,60992,-6.20225858688354
-84.0416828,30.70833408,60993,-6.11381578445435
-84.0416828,30.79166741,60994,-6.08604049682617
-84.0416828,30.87500074,60995,-6.11892986297607
-84.0416828,30.95833407,60996,-6.15181922912598
-84.0416828,31.0416674,60997,-6.15344047546387
-84.0416828,31.12500073,60998,-6.1237940788269
-84.0416828,31.20833406,60999,-6.09414720535278
-84.0416828,31.29166739,61000,-6.09347867965698
-84.0416828,31.37500072,61001,-6.12178707122803
-84.0416828,31.45833405,61002,-6.15009498596191
-84.0416828,31.54166738,61003,-6.16305494308472
-84.0416828,31.62500071,61004,-6.16066694259644
-84.0416828,31.70833404,61005,-6.15827894210815
-84.0416828,31.79166737,61006,-6.09727478027344
-84.0416828,31.8750007,61007,-5.97765731811523
-84.0416828,31.95833403,61008,-5.85803937911987
-84.0416828,32.04166736,61009,-5.76677131652832
-84.0416828,32.12500069,61010,-5.7038516998291
-84.0416828,32.20833402,61011,-5.64093255996704
-84.0416828,32.29166735,61012,-5.58076667785645
-84.0416828,32.37500068,61013,-5.52335500717163
-84.0416828,32.45833401,61014,-5.46594285964966
-84.0416828,32.54166734,61015,-5.4016227722168
-84.0416828,32.62500067,61016,-5.33039426803589
-84.0416828,32.708334,61017,-5.25916576385498
-84.0416828,32.79166733,61018,-5.14092206954956
-84.0416828,33.04166732,61019,-4.68132400512695
-84.0416828,33.29166731,61020,-4.4098539352417
-84.0416828,33.37500064,61021,-4.33144617080688
-84.0416828,33.45833397,61022,-4.25303792953491
-84.0416828,34.70833392,61023,-1.13563907146454
-84.0416828,34.79166725,61024,-0.984865963459015
-84.0416828,34.87500058,61025,-0.934058427810669
-84.0416828,34.95833391,61026,-0.883250951766968
-84.0416828,35.04166724,61027,-0.840797424316406
-84.0416828,35.12500057,61028,-0.806697607040405
-84.0416828,35.54166722,61029,-1.4952118396759
-84.0416828,35.62500055,61030,-1.90852725505829
-84.0416828,35.70833388,61031,-2.32184267044067
-84.0416828,35.79166721,61032,-2.58383083343506
-84.0416828,35.87500054,61033,-2.69449543952942
-84.0416828,36.12500053,61034,-2.57518601417542
-84.0416828,36.20833386,61035,-2.38498306274414
-84.0416828,36.29166719,61036,-2.24878239631653
-84.0416828,36.37500052,61037,-2.1665825843811
-84.0416828,36.70833384,61038,-2.21176171302795
-84.0416828,36.79166717,61039,-2.26926398277283
-84.0416828,37.04166716,61040,-2.37922930717468
-84.0416828,37.20833382,61041,-2.34296202659607
-84.0416828,37.29166715,61042,-2.35504484176636
-84.0416828,37.54166714,61043,-2.50435829162598
-84.0416828,37.62500047,61044,-2.59149169921875
-84.0416828,37.7083338,61045,-2.67862510681152
-84.0416828,37.79166713,61046,-2.71977806091309
-84.0416828,37.87500046,61047,-2.71495175361633
-84.0416828,37.95833379,61048,-2.71012544631958
-84.0416828,38.04166712,61049,-2.70673060417175
-84.0416828,38.12500045,61050,-2.70476746559143
-84.0416828,38.20833378,61051,-2.70280408859253
-84.0416828,38.29166711,61052,-2.70006513595581
-84.0416828,38.37500044,61053,-2.6965503692627
-84.0416828,38.45833377,61054,-2.69303584098816
-84.0416828,38.5416671,61055,-2.68112897872925
-84.0416828,38.62500043,61056,-2.66083025932312
-84.0416828,38.70833376,61057,-2.64053130149841
-84.0416828,38.79166709,61058,-2.60531497001648
-84.0416828,38.87500042,61059,-2.55518174171448
-84.0416828,38.95833375,61060,-2.50504851341248
-84.0416828,39.04166708,61061,-2.45218825340271
-84.0416828,39.12500041,61062,-2.39660120010376
-84.0416828,39.20833374,61063,-2.34101414680481
-84.0416828,39.29166707,61064,-2.2985508441925
-84.0416828,39.3750004,61065,-2.26921153068542
-84.0416828,39.45833373,61066,-2.23987197875977
-84.0416828,39.54166706,61067,-2.20260739326477
-84.0416828,39.62500039,61068,-2.15741777420044
-84.0416828,39.70833372,61069,-2.11222839355469
-84.0416828,39.79166705,61070,-2.05563282966614
-84.0416828,39.87500038,61071,-1.98763203620911
-84.0416828,39.95833371,61072,-1.9196310043335
-84.0416828,40.04166704,61073,-1.86136817932129
-84.0416828,40.12500037,61074,-1.81284332275391
-84.0416828,40.2083337,61075,-1.76431846618652
-84.0416828,40.29166703,61076,-1.74028134346008
-84.0416828,40.37500036,61077,-1.74073123931885
-84.0416828,40.45833369,61078,-1.7411812543869
-84.0416828,40.54166702,61079,-1.75921273231506
-84.0416828,40.62500035,61080,-1.79482555389404
-84.0416828,40.70833368,61081,-1.83043837547302
-84.0416828,40.79166701,61082,-1.85854578018188
-84.0416828,40.87500034,61083,-1.87914776802063
-84.0416828,40.95833367,61084,-1.89974975585938
-84.0416828,41.041667,61085,-1.9145005941391
-84.0416828,41.12500033,61086,-1.92340016365051
-84.0416828,41.20833366,61087,-1.93229985237122
-84.0416828,41.29166699,61088,-1.92055010795593
-84.0416828,41.37500032,61089,-1.88815128803253
-84.0416828,41.45833365,61090,-1.85575246810913
-84.0416828,41.54166698,61091,-1.81794226169586
-84.0416828,41.62500031,61092,-1.7747209072113
-84.0416828,41.70833364,61093,-1.73149955272675
-84.0416828,41.79166697,61094,-1.67536056041718
-84.0416828,41.8750003,61095,-1.60630428791046
-84.0416828,41.95833363,61096,-1.53724801540375
-84.0416828,42.04166696,61097,-1.4821525812149
-84.0416828,42.12500029,61098,-1.44101774692535
-84.0416828,42.20833362,61099,-1.39988303184509
-84.0416828,42.29166695,61100,-1.37147808074951
-84.0416828,42.37500028,61101,-1.35580265522003
-84.0416828,42.45833361,61102,-1.34012722969055
-84.0416828,42.54166694,61103,-1.33317542076111
-84.0416828,42.62500027,61104,-1.33494699001312
-84.0416828,42.7083336,61105,-1.33671855926514
-84.0416828,42.79166693,61106,-1.34942138195038
-84.0416828,42.87500026,61107,-1.37305521965027
-84.0416828,42.95833359,61108,-1.39668917655945
-84.0416828,43.04166692,61109,-1.4141833782196
-84.0416828,43.12500025,61110,-1.42553794384003
-84.0416828,43.20833358,61111,-1.43689250946045
-84.0416828,43.29166691,61112,-1.43579876422882
-84.0416828,43.37500024,61113,-1.42225682735443
-84.0416828,43.45833357,61114,-1.40871489048004
-84.0416828,43.5416669,61115,-1.38881373405457
-84.0416828,43.62500023,61116,-1.362553358078
-84.0416828,43.70833356,61117,-1.33629310131073
-84.0416828,43.79166689,61118,-1.30321002006531
-84.0416828,43.87500022,61119,-1.26330435276031
-84.0416828,43.95833355,61120,-1.22339856624603
-84.0416828,44.04166688,61121,-1.17084562778473
-84.0416828,44.12500021,61122,-1.10564541816711
-84.0416828,44.20833354,61123,-1.04044532775879
-84.0416828,44.29166687,61124,-0.971131384372711
-84.0416828,44.3750002,61125,-0.897703647613525
-84.0416828,44.45833353,61126,-0.82427591085434
-84.0416828,44.62500019,61127,-0.771053552627563
-84.0416828,44.70833352,61128,-0.760047793388367
-84.0416828,44.79166685,61129,-0.769258558750153
-84.0416828,44.87500018,61130,-0.798685669898987
-84.0416828,44.95833351,61131,-0.828112781047821
-84.0416828,45.04166684,61132,-0.845770478248596
-84.0416828,45.12500017,61133,-0.851658821105957
-84.0416828,45.29166683,61134,-0.789056718349457
-84.0416828,45.37500016,61135,-0.646188020706177
-83.9583495,30.2083341,61136,-6.32075309753418
-83.9583495,30.37500076,61137,-6.43835163116455
-83.9583495,30.45833409,61138,-6.36539936065674
-83.9583495,30.54166742,61139,-6.28851222991943
-83.9583495,30.62500075,61140,-6.20769071578979
-83.9583495,30.70833408,61141,-6.126868724823
-83.9583495,30.79166741,61142,-6.09622383117676
-83.9583495,30.87500074,61143,-6.11575269699097
-83.9583495,30.95833407,61144,-6.13528203964233
-83.9583495,31.0416674,61145,-6.12169551849365
-83.9583495,31.12500073,61146,-6.07499313354492
-83.9583495,31.20833406,61147,-6.02829122543335
-83.9583495,31.29166739,61148,-6.01400804519653
-83.9583495,31.37500072,61149,-6.03214168548584
-83.9583495,31.45833405,61150,-6.05027532577515
-83.9583495,31.54166738,61151,-6.06799602508545
-83.9583495,31.62500071,61152,-6.08530378341675
-83.9583495,31.70833404,61153,-6.10261154174805
-83.9583495,31.79166737,61154,-6.06297254562378
-83.9583495,31.8750007,61155,-5.96638870239258
-83.9583495,31.95833403,61156,-5.86980485916138
-83.9583495,32.04166736,61157,-5.79864406585693
-83.9583495,32.12500069,61158,-5.75290441513062
-83.9583495,32.20833402,61159,-5.70716524124146
-83.9583495,32.29166735,61160,-5.65278291702271
-83.9583495,32.37500068,61161,-5.58975887298584
-83.9583495,32.45833401,61162,-5.52673482894897
-83.9583495,32.54166734,61163,-5.46551132202148
-83.9583495,32.62500067,61164,-5.40608835220337
-83.9583495,32.708334,61165,-5.34666538238525
-83.9583495,32.79166733,61166,-5.23808717727661
-83.9583495,33.20833398,61167,-4.6215705871582
-83.9583495,33.37500064,61168,-4.44423961639404
-83.9583495,33.45833397,61169,-4.35564374923706
-83.9583495,34.79166725,61170,-0.96210640668869
-83.9583495,34.87500058,61171,-0.877546489238739
-83.9583495,34.95833391,61172,-0.792986631393433
-83.9583495,35.04166724,61173,-0.723388850688934
-83.9583495,35.12500057,61174,-0.668752670288086
-83.9583495,35.54166722,61175,-1.23853015899658
-83.9583495,35.62500055,61176,-1.69569027423859
-83.9583495,35.70833388,61177,-2.15285038948059
-83.9583495,35.79166721,61178,-2.46138691902161
-83.9583495,35.87500054,61179,-2.62130379676819
-83.9583495,35.95833387,61180,-2.78122091293335
-83.9583495,36.20833386,61181,-2.45077657699585
-83.9583495,36.29166719,61182,-2.31884050369263
-83.9583495,36.37500052,61183,-2.2191276550293
-83.9583495,36.70833384,61184,-2.14728498458862
-83.9583495,36.79166717,61185,-2.18317437171936
-83.9583495,37.20833382,61186,-2.32265138626099
-83.9583495,37.54166714,61187,-2.50485563278198
-83.9583495,37.62500047,61188,-2.58126378059387
-83.9583495,37.7083338,61189,-2.65767216682434
-83.9583495,37.79166713,61190,-2.6952109336853
-83.9583495,37.87500046,61191,-2.69388127326965
-83.9583495,37.95833379,61192,-2.69255185127258
-83.9583495,38.04166712,61193,-2.69073677062988
-83.9583495,38.12500045,61194,-2.68843603134155
-83.9583495,38.20833378,61195,-2.6861355304718
-83.9583495,38.29166711,61196,-2.68394899368286
-83.9583495,38.37500044,61197,-2.68187618255615
-83.9583495,38.45833377,61198,-2.67980337142944
-83.9583495,38.5416671,61199,-2.66595125198364
-83.9583495,38.62500043,61200,-2.64032006263733
-83.9583495,38.70833376,61201,-2.61468887329102
-83.9583495,38.79166709,61202,-2.57497906684875
-83.9583495,38.87500042,61203,-2.52119088172913
-83.9583495,38.95833375,61204,-2.4674026966095
-83.9583495,39.04166708,61205,-2.40726208686829
-83.9583495,39.12500041,61206,-2.34076881408691
-83.9583495,39.20833374,61207,-2.27427577972412
-83.9583495,39.29166707,61208,-2.22866988182068
-83.9583495,39.3750004,61209,-2.20395088195801
-83.9583495,39.45833373,61210,-2.17923188209534
-83.9583495,39.54166706,61211,-2.14693689346313
-83.9583495,39.62500039,61212,-2.10706567764282
-83.9583495,39.70833372,61213,-2.06719470024109
-83.9583495,39.79166705,61214,-2.01314234733582
-83.9583495,39.87500038,61215,-1.94490873813629
-83.9583495,39.95833371,61216,-1.87667512893677
-83.9583495,40.04166704,61217,-1.81924831867218
-83.9583495,40.12500037,61218,-1.77262794971466
-83.9583495,40.2083337,61219,-1.72600769996643
-83.9583495,40.29166703,61220,-1.70395576953888
-83.9583495,40.37500036,61221,-1.70647180080414
-83.9583495,40.45833369,61222,-1.70898795127869
-83.9583495,40.54166702,61223,-1.72875893115997
-83.9583495,40.62500035,61224,-1.76578462123871
-83.9583495,40.70833368,61225,-1.80281019210815
-83.9583495,40.79166701,61226,-1.83228397369385
-83.9583495,40.87500034,61227,-1.8542058467865
-83.9583495,40.95833367,61228,-1.87612771987915
-83.9583495,41.041667,61229,-1.89397168159485
-83.9583495,41.12500033,61230,-1.90773785114288
-83.9583495,41.20833366,61231,-1.92150402069092
-83.9583495,41.29166699,61232,-1.91456699371338
-83.9583495,41.37500032,61233,-1.88692736625671
-83.9583495,41.45833365,61234,-1.85928761959076
-83.9583495,41.54166698,61235,-1.82784283161163
-83.9583495,41.62500031,61236,-1.79259324073792
-83.9583495,41.70833364,61237,-1.75734353065491
-83.9583495,41.79166697,61238,-1.70825004577637
-83.9583495,41.8750003,61239,-1.64531278610229
-83.9583495,41.95833363,61240,-1.58237540721893
-83.9583495,42.04166696,61241,-1.52525556087494
-83.9583495,42.12500029,61242,-1.47395312786102
-83.9583495,42.20833362,61243,-1.42265057563782
-83.9583495,42.29166695,61244,-1.38413965702057
-83.9583495,42.37500028,61245,-1.35842025279999
-83.9583495,42.45833361,61246,-1.33270084857941
-83.9583495,42.54166694,61247,-1.3191556930542
-83.9583495,42.62500027,61248,-1.3177844285965
-83.9583495,42.7083336,61249,-1.31641328334808
-83.9583495,42.79166693,61250,-1.32886326313019
-83.9583495,42.87500026,61251,-1.35513424873352
-83.9583495,42.95833359,61252,-1.38140535354614
-83.9583495,43.04166692,61253,-1.40072405338287
-83.9583495,43.12500025,61254,-1.41309058666229
-83.9583495,43.20833358,61255,-1.42545711994171
-83.9583495,43.29166691,61256,-1.42126858234406
-83.9583495,43.37500024,61257,-1.40052497386932
-83.9583495,43.45833357,61258,-1.37978136539459
-83.9583495,43.5416669,61259,-1.35194087028503
-83.9583495,43.62500023,61260,-1.31700360774994
-83.9583495,43.70833356,61261,-1.28206634521484
-83.9583495,43.79166689,61262,-1.24651765823364
-83.9583495,43.87500022,61263,-1.21035766601562
-83.9583495,43.95833355,61264,-1.17419767379761
-83.9583495,44.04166688,61265,-1.12993514537811
-83.9583495,44.12500021,61266,-1.07757031917572
-83.9583495,44.20833354,61267,-1.02520537376404
-83.9583495,44.29166687,61268,-0.966561079025269
-83.9583495,44.3750002,61269,-0.901637256145477
-83.9583495,44.45833353,61270,-0.836713433265686
-83.9583495,44.54166686,61271,-0.800853848457336
-83.9583495,44.70833352,61272,-0.787262558937073
-83.9583495,44.79166685,61273,-0.79847639799118
-83.9583495,44.87500018,61274,-0.827699542045593
-83.9583495,44.95833351,61275,-0.856922745704651
-83.9583495,45.04166684,61276,-0.858389675617218
-83.9583495,45.12500017,61277,-0.832100749015808
-83.9583495,45.2083335,61278,-0.805811822414398
-83.9583495,45.29166683,61279,-0.725572764873505
-83.9583495,45.37500016,61280,-0.59138411283493
-83.8750162,30.29166743,61281,-6.44981479644775
-83.8750162,30.37500076,61282,-6.39701843261719
-83.8750162,30.45833409,61283,-6.34422206878662
-83.8750162,30.54166742,61284,-6.2827582359314
-83.8750162,30.62500075,61285,-6.21262693405151
-83.8750162,30.70833408,61286,-6.14249610900879
-83.8750162,30.79166741,61287,-6.11092948913574
-83.8750162,30.87500074,61288,-6.11792612075806
-83.8750162,30.95833407,61289,-6.12492275238037
-83.8750162,31.0416674,61290,-6.10180902481079
-83.8750162,31.12500073,61291,-6.04858589172363
-83.8750162,31.20833406,61292,-5.99536228179932
-83.8750162,31.29166739,61293,-5.96798801422119
-83.8750162,31.37500072,61294,-5.96646070480347
-83.8750162,31.45833405,61295,-5.9649338722229
-83.8750162,31.54166738,61296,-5.97299289703369
-83.8750162,31.62500071,61297,-5.99063682556152
-83.8750162,31.70833404,61298,-6.00828123092651
-83.8750162,31.79166737,61299,-5.99126052856445
-83.8750162,31.8750007,61300,-5.93957662582397
-83.8750162,31.95833403,61301,-5.88789224624634
-83.8750162,32.04166736,61302,-5.84402561187744
-83.8750162,32.12500069,61303,-5.80797576904297
-83.8750162,32.20833402,61304,-5.7719259262085
-83.8750162,32.29166735,61305,-5.72022247314453
-83.8750162,32.37500068,61306,-5.65286493301392
-83.8750162,32.45833401,61307,-5.58550786972046
-83.8750162,32.54166734,61308,-5.52531909942627
-83.8750162,32.62500067,61309,-5.47229909896851
-83.8750162,32.708334,61310,-5.41927909851074
-83.8750162,32.79166733,61311,-5.31992483139038
-83.8750162,33.45833397,61312,-4.47290086746216
-83.8750162,33.62500063,61313,-4.21187305450439
-83.8750162,33.79166729,61314,-3.92589640617371
-83.8750162,33.87500062,61315,-3.78015756607056
-83.8750162,34.79166725,61316,-0.996877312660217
-83.8750162,34.87500058,61317,-0.87694126367569
-83.8750162,34.95833391,61318,-0.757005274295807
-83.8750162,35.04166724,61319,-0.667435765266418
-83.8750162,35.2083339,61320,-0.549027979373932
-83.8750162,35.70833388,61321,-1.93617463111877
-83.8750162,35.79166721,61322,-2.25931906700134
-83.8750162,35.87500054,61323,-2.46635913848877
-83.8750162,35.95833387,61324,-2.6733992099762
-83.8750162,36.0416672,61325,-2.71430444717407
-83.8750162,36.20833386,61326,-2.46385335922241
-83.8750162,36.29166719,61327,-2.3425076007843
-83.8750162,36.37500052,61328,-2.22504115104675
-83.8750162,36.79166717,61329,-2.04568815231323
-83.8750162,36.8750005,61330,-2.08290433883667
-83.8750162,36.95833383,61331,-2.12012052536011
-83.8750162,37.20833382,61332,-2.31046938896179
-83.8750162,37.29166715,61333,-2.36759686470032
-83.8750162,37.37500048,61334,-2.41315579414368
-83.8750162,37.54166714,61335,-2.51067686080933
-83.8750162,37.62500047,61336,-2.56904268264771
-83.8750162,37.7083338,61337,-2.62740850448608
-83.8750162,37.79166713,61338,-2.65804147720337
-83.8750162,37.87500046,61339,-2.66094183921814
-83.8750162,37.95833379,61340,-2.66384243965149
-83.8750162,38.04166712,61341,-2.66276383399963
-83.8750162,38.12500045,61342,-2.65770626068115
-83.8750162,38.20833378,61343,-2.65264868736267
-83.8750162,38.29166711,61344,-2.65022826194763
-83.8750162,38.37500044,61345,-2.65044498443604
-83.8750162,38.45833377,61346,-2.65066146850586
-83.8750162,38.5416671,61347,-2.63773512840271
-83.8750162,38.62500043,61348,-2.61166620254517
-83.8750162,38.70833376,61349,-2.58559703826904
-83.8750162,38.79166709,61350,-2.54355216026306
-83.8750162,38.87500042,61351,-2.4855318069458
-83.8750162,38.95833375,61352,-2.42751121520996
-83.8750162,39.04166708,61353,-2.36209440231323
-83.8750162,39.12500041,61354,-2.28928160667419
-83.8750162,39.20833374,61355,-2.21646881103516
-83.8750162,39.29166707,61356,-2.16629934310913
-83.8750162,39.3750004,61357,-2.13877320289612
-83.8750162,39.45833373,61358,-2.11124706268311
-83.8750162,39.54166706,61359,-2.07818174362183
-83.8750162,39.62500039,61360,-2.03957772254944
-83.8750162,39.70833372,61361,-2.00097346305847
-83.8750162,39.79166705,61362,-1.95240414142609
-83.8750162,39.87500038,61363,-1.89386963844299
-83.8750162,39.95833371,61364,-1.83533525466919
-83.8750162,40.04166704,61365,-1.78472483158112
-83.8750162,40.12500037,61366,-1.74203848838806
-83.8750162,40.2083337,61367,-1.69935202598572
-83.8750162,40.29166703,61368,-1.68082785606384
-83.8750162,40.37500036,61369,-1.68646550178528
-83.8750162,40.45833369,61370,-1.692103266716
-83.8750162,40.54166702,61371,-1.71326613426208
-83.8750162,40.62500035,61372,-1.74995410442352
-83.8750162,40.70833368,61373,-1.78664207458496
-83.8750162,40.79166701,61374,-1.81675040721893
-83.8750162,40.87500034,61375,-1.84027910232544
-83.8750162,40.95833367,61376,-1.86380779743195
-83.8750162,41.041667,61377,-1.88246762752533
-83.8750162,41.12500033,61378,-1.8962584733963
-83.8750162,41.20833366,61379,-1.91004943847656
-83.8750162,41.29166699,61380,-1.90701985359192
-83.8750162,41.37500032,61381,-1.88717007637024
-83.8750162,41.45833365,61382,-1.86732041835785
-83.8750162,41.54166698,61383,-1.84071183204651
-83.8750162,41.62500031,61384,-1.80734443664551
-83.8750162,41.70833364,61385,-1.7739771604538
-83.8750162,41.79166697,61386,-1.72912752628326
-83.8750162,41.8750003,61387,-1.67279577255249
-83.8750162,41.95833363,61388,-1.61646389961243
-83.8750162,42.04166696,61389,-1.5593329668045
-83.8750162,42.12500029,61390,-1.50140285491943
-83.8750162,42.20833362,61391,-1.44347262382507
-83.8750162,42.29166695,61392,-1.39404010772705
-83.8750162,42.37500028,61393,-1.35310506820679
-83.8750162,42.45833361,61394,-1.31217002868652
-83.8750162,42.54166694,61395,-1.28938126564026
-83.8750162,42.62500027,61396,-1.28473830223083
-83.8750162,42.7083336,61397,-1.28009533882141
-83.8750162,42.79166693,61398,-1.2925306558609
-83.8750162,42.87500026,61399,-1.32204389572144
-83.8750162,42.95833359,61400,-1.35155725479126
-83.8750162,43.04166692,61401,-1.37349104881287
-83.8750162,43.12500025,61402,-1.38784539699554
-83.8750162,43.20833358,61403,-1.40219974517822
-83.8750162,43.29166691,61404,-1.39174354076385
-83.8750162,43.37500024,61405,-1.3564772605896
-83.8750162,43.45833357,61406,-1.32121086120605
-83.8750162,43.5416669,61407,-1.27576231956482
-83.8750162,43.95833355,61408,-1.05224299430847
-83.8750162,44.04166688,61409,-1.01765775680542
-83.8750162,44.12500021,61410,-0.982264041900635
-83.8750162,44.20833354,61411,-0.946870386600494
-83.8750162,44.29166687,61412,-0.909449577331543
-83.8750162,44.3750002,61413,-0.870001614093781
-83.8750162,44.45833353,61414,-0.830553591251373
-83.8750162,44.54166686,61415,-0.810044586658478
-83.8750162,44.70833352,61416,-0.806904256343842
-83.8750162,44.79166685,61417,-0.818972527980804
-83.8750162,44.87500018,61418,-0.844679176807404
-83.8750162,44.95833351,61419,-0.870385825634003
-83.8750162,45.04166684,61420,-0.845921397209167
-83.8750162,45.12500017,61421,-0.771286249160767
-83.8750162,45.2083335,61422,-0.69665116071701
-83.8750162,45.29166683,61423,-0.603897213935852
-83.7916829,30.12500077,61424,-5.80494165420532
-83.7916829,30.29166743,61425,-6.38832569122314
-83.7916829,30.37500076,61426,-6.35568523406982
-83.7916829,30.45833409,61427,-6.3230447769165
-83.7916829,30.54166742,61428,-6.2770037651062
-83.7916829,30.62500075,61429,-6.21756362915039
-83.7916829,30.70833408,61430,-6.15812301635742
-83.7916829,30.79166741,61431,-6.12563514709473
-83.7916829,30.87500074,61432,-6.12009906768799
-83.7916829,30.95833407,61433,-6.11456346511841
-83.7916829,31.0416674,61434,-6.08192253112793
-83.7916829,31.12500073,61435,-6.02217817306519
-83.7916829,31.20833406,61436,-5.96243381500244
-83.7916829,31.29166739,61437,-5.92196798324585
-83.7916829,31.37500072,61438,-5.90078020095825
-83.7916829,31.45833405,61439,-5.87959241867065
-83.7916829,31.54166738,61440,-5.87798929214478
-83.7916829,31.62500071,61441,-5.89597034454346
-83.7916829,31.70833404,61442,-5.91395092010498
-83.7916829,31.79166737,61443,-5.91954898834229
-83.7916829,31.8750007,61444,-5.91276454925537
-83.7916829,31.95833403,61445,-5.90598011016846
-83.7916829,32.04166736,61446,-5.88940715789795
-83.7916829,32.12500069,61447,-5.86304712295532
-83.7916829,32.20833402,61448,-5.8366870880127
-83.7916829,32.29166735,61449,-5.7876615524292
-83.7916829,32.37500068,61450,-5.71597099304199
-83.7916829,32.45833401,61451,-5.64428043365479
-83.7916829,32.54166734,61452,-5.58512687683105
-83.7916829,32.62500067,61453,-5.53850984573364
-83.7916829,32.708334,61454,-5.49189329147339
-83.7916829,32.79166733,61455,-5.40176248550415
-83.7916829,33.45833397,61456,-4.59015798568726
-83.7916829,33.5416673,61457,-4.46274518966675
-83.7916829,33.62500063,61458,-4.31100702285767
-83.7916829,34.04166728,61459,-3.55912089347839
-83.7916829,34.12500061,61460,-3.3960964679718
-83.7916829,34.95833391,61461,-0.721023917198181
-83.7916829,35.04166724,61462,-0.611482679843903
-83.7916829,35.2083339,61463,-0.483939468860626
-83.7916829,35.29166723,61464,-0.487735271453857
-83.7916829,35.37500056,61465,-0.55909663438797
-83.7916829,35.62500055,61466,-1.29815566539764
-83.7916829,35.70833388,61467,-1.71949887275696
-83.7916829,35.79166721,61468,-2.0572509765625
-83.7916829,35.87500054,61469,-2.31141424179077
-83.7916829,35.95833387,61470,-2.56557774543762
-83.7916829,36.0416672,61471,-2.64951181411743
-83.7916829,36.37500052,61472,-2.23095464706421
-83.7916829,36.54166718,61473,-2.00532627105713
-83.7916829,36.79166717,61474,-1.90820205211639
-83.7916829,36.8750005,61475,-1.94194602966309
-83.7916829,37.12500049,61476,-2.17599749565125
-83.7916829,37.20833382,61477,-2.29828763008118
-83.7916829,37.45833381,61478,-2.47351908683777
-83.7916829,37.54166714,61479,-2.51649808883667
-83.7916829,37.7083338,61480,-2.59714508056641
-83.7916829,37.79166713,61481,-2.62087202072144
-83.7916829,37.87500046,61482,-2.62800240516663
-83.7916829,37.95833379,61483,-2.6351330280304
-83.7916829,38.04166712,61484,-2.63479089736938
-83.7916829,38.12500045,61485,-2.62697649002075
-83.7916829,38.20833378,61486,-2.61916184425354
-83.7916829,38.29166711,61487,-2.61650776863098
-83.7916829,38.37500044,61488,-2.61901378631592
-83.7916829,38.45833377,61489,-2.62151980400085
-83.7916829,38.5416671,61490,-2.60951900482178
-83.7916829,38.62500043,61491,-2.58301210403442
-83.7916829,38.70833376,61492,-2.55650520324707
-83.7916829,38.79166709,61493,-2.51212525367737
-83.7916829,38.87500042,61494,-2.4498724937439
-83.7916829,38.95833375,61495,-2.38761949539185
-83.7916829,39.04166708,61496,-2.31692671775818
-83.7916829,39.12500041,61497,-2.2377941608429
-83.7916829,39.20833374,61498,-2.15866184234619
-83.7916829,39.29166707,61499,-2.10392904281616
-83.7916829,39.3750004,61500,-2.07359552383423
-83.7916829,39.45833373,61501,-2.04326224327087
-83.7916829,39.54166706,61502,-2.0094268321991
-83.7916829,39.62500039,61503,-1.97208952903748
-83.7916829,39.70833372,61504,-1.93475222587585
-83.7916829,39.79166705,61505,-1.89166593551636
-83.7916829,39.87500038,61506,-1.84283053874969
-83.7916829,39.95833371,61507,-1.79399526119232
-83.7916829,40.04166704,61508,-1.75020134449005
-83.7916829,40.12500037,61509,-1.71144890785217
-83.7916829,40.2083337,61510,-1.67269647121429
-83.7916829,40.29166703,61511,-1.6577000617981
-83.7916829,40.37500036,61512,-1.66645932197571
-83.7916829,40.45833369,61513,-1.67521858215332
-83.7916829,40.54166702,61514,-1.69777345657349
-83.7916829,40.62500035,61515,-1.73412370681763
-83.7916829,40.70833368,61516,-1.77047395706177
-83.7916829,40.79166701,61517,-1.80121684074402
-83.7916829,40.87500034,61518,-1.82635235786438
-83.7916829,40.95833367,61519,-1.85148799419403
-83.7916829,41.041667,61520,-1.87096345424652
-83.7916829,41.12500033,61521,-1.88477909564972
-83.7916829,41.20833366,61522,-1.89859473705292
-83.7916829,41.29166699,61523,-1.89947259426117
-83.7916829,41.37500032,61524,-1.88741290569305
-83.7916829,41.45833365,61525,-1.87535309791565
-83.7916829,41.54166698,61526,-1.85358071327209
-83.7916829,41.62500031,61527,-1.82209575176239
-83.7916829,41.70833364,61528,-1.7906106710434
-83.7916829,41.79166697,61529,-1.75000500679016
-83.7916829,41.8750003,61530,-1.7002786397934
-83.7916829,41.95833363,61531,-1.65055239200592
-83.7916829,42.04166696,61532,-1.59341025352478
-83.7916829,42.12500029,61533,-1.52885246276855
-83.7916829,42.20833362,61534,-1.46429479122162
-83.7916829,42.29166695,61535,-1.40394055843353
-83.7916829,42.37500028,61536,-1.34778988361359
-83.7916829,42.45833361,61537,-1.29163932800293
-83.7916829,42.54166694,61538,-1.25960683822632
-83.7916829,42.62500027,61539,-1.25169205665588
-83.7916829,42.7083336,61540,-1.24377739429474
-83.7916829,42.79166693,61541,-1.25619804859161
-83.7916829,42.87500026,61542,-1.28895354270935
-83.7916829,42.95833359,61543,-1.32170915603638
-83.7916829,43.04166692,61544,-1.34625792503357
-83.7916829,43.12500025,61545,-1.36260008811951
-83.7916829,43.20833358,61546,-1.37894225120544
-83.7916829,43.29166691,61547,-1.36221861839294
-83.7916829,43.37500024,61548,-1.31242954730988
