"x","y","GID","Labor_unskilled_Agriculture_3C"
-83.1250165,35.29166723,62563,-0.277121514081955
-83.1250165,35.95833387,62564,-1.53003585338593
-83.1250165,36.0416672,62565,-1.78033101558685
-83.1250165,36.12500053,62566,-1.9423531293869
-83.1250165,36.20833386,62567,-2.10437536239624
-83.1250165,36.29166719,62568,-2.11697316169739
-83.1250165,37.20833382,62569,-1.55696558952332
-83.1250165,37.7083338,62570,-2.20325803756714
-83.1250165,37.79166713,62571,-2.23666143417358
-83.1250165,37.87500046,62572,-2.28153967857361
-83.1250165,37.95833379,62573,-2.32641792297363
-83.1250165,38.04166712,62574,-2.35283708572388
-83.1250165,38.12500045,62575,-2.3607976436615
-83.1250165,38.29166711,62576,-2.37958931922913
-83.1250165,38.37500044,62577,-2.39329075813293
-83.1250165,38.45833377,62578,-2.40699219703674
-83.1250165,38.5416671,62579,-2.4161205291748
-83.1250165,38.62500043,62580,-2.4206759929657
-83.1250165,38.70833376,62581,-2.42523169517517
-83.1250165,38.79166709,62582,-2.41149401664734
-83.1250165,38.87500042,62583,-2.37946343421936
-83.1250165,38.95833375,62584,-2.34743309020996
-83.1250165,39.04166708,62585,-2.30939245223999
-83.1250165,39.12500041,62586,-2.26534223556519
-83.1250165,39.20833374,62587,-2.2212917804718
-83.1250165,39.29166707,62588,-2.20008444786072
-83.1250165,39.3750004,62589,-2.20171928405762
-83.1250165,39.45833373,62590,-2.2033543586731
-83.1250165,39.54166706,62591,-2.18279457092285
-83.1250165,39.62500039,62592,-2.1400408744812
-83.1250165,39.70833372,62593,-2.09728693962097
-83.1250165,39.79166705,62594,-2.04019021987915
-83.1250165,39.87500038,62595,-1.96875083446503
-83.1250165,39.95833371,62596,-1.89731132984161
-83.1250165,40.04166704,62597,-1.8308516740799
-83.1250165,40.12500037,62598,-1.76937186717987
-83.1250165,40.2083337,62599,-1.70789206027985
-83.1250165,40.29166703,62600,-1.66002690792084
-83.1250165,40.37500036,62601,-1.62577641010284
-83.1250165,40.45833369,62602,-1.59152579307556
-83.1250165,40.54166702,62603,-1.56707656383514
-83.1250165,40.62500035,62604,-1.55242824554443
-83.1250165,40.70833368,62605,-1.53778004646301
-83.1250165,40.79166701,62606,-1.53910839557648
-83.1250165,40.87500034,62607,-1.55641293525696
-83.1250165,40.95833367,62608,-1.57371747493744
-83.1250165,41.041667,62609,-1.59299743175507
-83.1250165,41.12500033,62610,-1.61425256729126
-83.1250165,41.20833366,62611,-1.63550770282745
-83.1250165,41.29166699,62612,-1.62596869468689
-83.1250165,41.37500032,62613,-1.58563601970673
-83.1250165,41.45833365,62614,-1.54530346393585
-83.1250165,42.20833362,62615,-1.27705359458923
-83.1250165,42.62500027,62616,-1.14639508724213
-83.1250165,42.7083336,62617,-1.09584748744965
-83.1250165,42.79166693,62618,-1.05807256698608
-83.1250165,42.87500026,62619,-1.03306996822357
-83.1250165,42.95833359,62620,-1.00806748867035
-83.1250165,43.04166692,62621,-0.999125719070435
-83.1250165,43.12500025,62622,-1.00624442100525
-83.1250165,43.20833358,62623,-1.01336300373077
-83.1250165,43.29166691,62624,-1.01465487480164
-83.1250165,43.37500024,62625,-1.01012003421783
-83.1250165,43.45833357,62626,-1.00558519363403
-83.1250165,43.5416669,62627,-0.976935505867004
-83.1250165,43.62500023,62628,-0.924171149730682
-83.1250165,43.70833356,62629,-0.87140679359436
-83.1250165,43.79166689,62630,-0.792879581451416
-83.1250165,43.87500022,62631,-0.688589811325073
-83.0416832,29.54166746,62632,-5.83345031738281
-83.0416832,29.62500079,62633,-5.91521501541138
-83.0416832,29.70833412,62634,-5.99697923660278
-83.0416832,29.79166745,62635,-6.00411128997803
-83.0416832,29.95833411,62636,-5.86911535263062
-83.0416832,30.04166744,62637,-5.86721706390381
-83.0416832,30.12500077,62638,-5.93091535568237
-83.0416832,30.2083341,62639,-5.9946141242981
-83.0416832,30.29166743,62640,-6.00539255142212
-83.0416832,30.37500076,62641,-5.96325349807739
-83.0416832,30.45833409,62642,-5.92111444473267
-83.0416832,30.54166742,62643,-5.87378311157227
-83.0416832,30.62500075,62644,-5.82125997543335
-83.0416832,30.70833408,62645,-5.76873636245728
-83.0416832,30.79166741,62646,-5.72543001174927
-83.0416832,30.87500074,62647,-5.69133996963501
-83.0416832,30.95833407,62648,-5.65725040435791
-83.0416832,31.0416674,62649,-5.62006187438965
-83.0416832,31.12500073,62650,-5.57977533340454
-83.0416832,31.20833406,62651,-5.53948879241943
-83.0416832,31.29166739,62652,-5.50417375564575
-83.0416832,31.37500072,62653,-5.4738302230835
-83.0416832,31.45833405,62654,-5.44348669052124
-83.0416832,31.54166738,62655,-5.40167331695557
-83.0416832,31.62500071,62656,-5.34838962554932
-83.0416832,31.70833404,62657,-5.29510593414307
-83.0416832,31.79166737,62658,-5.24303245544434
-83.0416832,31.8750007,62659,-5.19216871261597
-83.0416832,31.95833403,62660,-5.14130544662476
-83.0416832,32.04166736,62661,-5.09322643280029
-83.0416832,32.12500069,62662,-5.04793071746826
-83.0416832,32.20833402,62663,-5.00263547897339
-83.0416832,32.29166735,62664,-4.9705982208252
-83.0416832,32.37500068,62665,-4.95181798934937
-83.0416832,32.45833401,62666,-4.93303775787354
-83.0416832,32.54166734,62667,-4.9090142250061
-83.0416832,32.62500067,62668,-4.87974739074707
-83.0416832,32.708334,62669,-4.8504810333252
-83.0416832,32.79166733,62670,-4.81841993331909
-83.0416832,32.87500066,62671,-4.78356552124023
-83.0416832,32.95833399,62672,-4.74871063232422
-83.0416832,33.04166732,62673,-4.69400978088379
-83.0416832,33.12500065,62674,-4.61946296691895
-83.0416832,33.20833398,62675,-4.5449161529541
-83.0416832,33.45833397,62676,-4.30681991577148
-83.0416832,33.5416673,62677,-4.26177072525024
-83.0416832,33.62500063,62678,-4.25200080871582
-83.0416832,33.79166729,62679,-4.19634199142456
-83.0416832,33.95833395,62680,-4.03232860565186
-83.0416832,34.20833394,62681,-3.80939626693726
-83.0416832,34.29166727,62682,-3.72914671897888
-83.0416832,34.3750006,62683,-3.64141941070557
-83.0416832,34.45833393,62684,-3.55369234085083
-83.0416832,34.54166726,62685,-3.34873962402344
-83.0416832,34.62500059,62686,-3.02656507492065
-83.0416832,35.2083339,62687,-0.395846754312515
-83.0416832,35.45833389,62688,-0.245234593749046
-83.0416832,35.54166722,62689,-0.30741485953331
-83.0416832,35.62500055,62690,-0.446630775928497
-83.0416832,35.79166721,62691,-0.811426401138306
-83.0416832,35.87500054,62692,-1.12336778640747
-83.0416832,35.95833387,62693,-1.43530917167664
-83.0416832,36.0416672,62694,-1.67591321468353
-83.0416832,36.12500053,62695,-1.84518194198608
-83.0416832,36.20833386,62696,-2.01445055007935
-83.0416832,36.29166719,62697,-2.04399442672729
-83.0416832,36.37500052,62698,-1.9338173866272
-83.0416832,36.45833385,62699,-1.82364022731781
-83.0416832,36.62500051,62700,-1.48635566234589
-83.0416832,36.70833384,62701,-1.29822540283203
-83.0416832,37.62500047,62702,-2.18165278434753
-83.0416832,37.7083338,62703,-2.23185181617737
-83.0416832,37.79166713,62704,-2.28504681587219
-83.0416832,37.87500046,62705,-2.34123778343201
-83.0416832,37.95833379,62706,-2.39742875099182
-83.0416832,38.12500045,62707,-2.4393949508667
-83.0416832,38.20833378,62708,-2.44864225387573
-83.0416832,38.29166711,62709,-2.4583911895752
-83.0416832,38.37500044,62710,-2.46864199638367
-83.0416832,38.45833377,62711,-2.47889256477356
-83.0416832,38.5416671,62712,-2.48464059829712
-83.0416832,38.70833376,62713,-2.48713088035583
-83.0416832,38.79166709,62714,-2.46967744827271
-83.0416832,38.87500042,62715,-2.43352580070496
-83.0416832,38.95833375,62716,-2.39737415313721
-83.0416832,39.04166708,62717,-2.3572940826416
-83.0416832,39.12500041,62718,-2.31328582763672
-83.0416832,39.20833374,62719,-2.26927757263184
-83.0416832,39.29166707,62720,-2.24721646308899
-83.0416832,39.3750004,62721,-2.24710154533386
-83.0416832,39.45833373,62722,-2.24698662757874
-83.0416832,39.54166706,62723,-2.22606945037842
-83.0416832,39.62500039,62724,-2.18435072898865
-83.0416832,39.70833372,62725,-2.1426317691803
-83.0416832,39.79166705,62726,-2.07989072799683
-83.0416832,39.87500038,62727,-1.99612832069397
-83.0416832,40.12500037,62728,-1.77081942558289
-83.0416832,40.2083337,62729,-1.70437586307526
-83.0416832,40.29166703,62730,-1.64642512798309
-83.0416832,40.37500036,62731,-1.59696710109711
-83.0416832,40.45833369,62732,-1.54750895500183
-83.0416832,40.54166702,62733,-1.51514291763306
-83.0416832,40.62500035,62734,-1.49986851215363
-83.0416832,40.70833368,62735,-1.48459410667419
-83.0416832,40.79166701,62736,-1.48836433887482
-83.0416832,40.87500034,62737,-1.51117897033691
-83.0416832,40.95833367,62738,-1.53399360179901
-83.0416832,41.041667,62739,-1.55516576766968
-83.0416832,41.12500033,62740,-1.5746955871582
-83.0416832,41.20833366,62741,-1.59422552585602
-83.0416832,41.29166699,62742,-1.57182836532593
-83.0416832,41.37500032,62743,-1.50750505924225
-83.0416832,41.45833365,62744,-1.44318163394928
-83.0416832,42.45833361,62745,-1.26516616344452
-83.0416832,42.62500027,62746,-1.17846083641052
-83.0416832,42.7083336,62747,-1.13161110877991
-83.0416832,42.79166693,62748,-1.09337246417999
-83.0416832,42.87500026,62749,-1.06374478340149
-83.0416832,42.95833359,62750,-1.03411710262299
-83.0416832,43.04166692,62751,-1.02082741260529
-83.0416832,43.12500025,62752,-1.0238755941391
-83.0416832,43.20833358,62753,-1.0269238948822
-83.0416832,43.29166691,62754,-1.02246904373169
-83.0416832,43.37500024,62755,-1.01051127910614
-83.0416832,43.45833357,62756,-0.998553574085236
-83.0416832,43.5416669,62757,-0.967455804347992
-83.0416832,43.62500023,62758,-0.917218208312988
-83.0416832,43.70833356,62759,-0.86698055267334
-83.0416832,43.79166689,62760,-0.792269766330719
-83.0416832,43.87500022,62761,-0.69308614730835
-82.9583499,29.20833414,62762,-4.97897243499756
-82.9583499,29.3750008,62763,-5.48220825195312
-82.9583499,29.45833413,62764,-5.74123907089233
-82.9583499,29.54166746,62765,-5.90498685836792
-82.9583499,29.62500079,62766,-5.97345542907715
-82.9583499,29.70833412,62767,-6.04192352294922
-82.9583499,29.79166745,62768,-6.03893423080444
-82.9583499,29.87500078,62769,-5.96449136734009
-82.9583499,29.95833411,62770,-5.89004802703857
-82.9583499,30.04166744,62771,-5.87436580657959
-82.9583499,30.12500077,62772,-5.91744232177734
-82.9583499,30.2083341,62773,-5.9605188369751
-82.9583499,30.29166743,62774,-5.96783638000488
-82.9583499,30.37500076,62775,-5.93939685821533
-82.9583499,30.45833409,62776,-5.91095685958862
-82.9583499,30.54166742,62777,-5.8701810836792
-82.9583499,30.62500075,62778,-5.81706953048706
-82.9583499,30.79166741,62779,-5.71887111663818
-82.9583499,30.95833407,62780,-5.6447434425354
-82.9583499,31.0416674,62781,-5.60802602767944
-82.9583499,31.12500073,62782,-5.57165575027466
-82.9583499,31.20833406,62783,-5.53528594970703
-82.9583499,31.29166739,62784,-5.50630187988281
-82.9583499,31.37500072,62785,-5.484703540802
-82.9583499,31.45833405,62786,-5.46310520172119
-82.9583499,31.54166738,62787,-5.42643308639526
-82.9583499,31.62500071,62788,-5.37468814849854
-82.9583499,31.70833404,62789,-5.32294321060181
-82.9583499,31.79166737,62790,-5.27052164077759
-82.9583499,31.8750007,62791,-5.21742343902588
-82.9583499,31.95833403,62792,-5.16432571411133
-82.9583499,32.04166736,62793,-5.11413621902466
-82.9583499,32.12500069,62794,-5.06685543060303
-82.9583499,32.20833402,62795,-5.0195746421814
-82.9583499,32.29166735,62796,-4.98513889312744
-82.9583499,32.37500068,62797,-4.96354722976685
-82.9583499,32.45833401,62798,-4.94195604324341
-82.9583499,32.54166734,62799,-4.91766357421875
-82.9583499,32.62500067,62800,-4.89067029953003
-82.9583499,32.708334,62801,-4.86367702484131
-82.9583499,32.79166733,62802,-4.83199787139893
-82.9583499,32.87500066,62803,-4.79563426971436
-82.9583499,32.95833399,62804,-4.75927019119263
-82.9583499,33.04166732,62805,-4.70246934890747
-82.9583499,33.12500065,62806,-4.62523174285889
-82.9583499,33.45833397,62807,-4.32734823226929
-82.9583499,33.5416673,62808,-4.2923903465271
-82.9583499,33.62500063,62809,-4.29528474807739
-82.9583499,33.70833396,62810,-4.29817914962769
-82.9583499,33.79166729,62811,-4.26280546188354
-82.9583499,33.95833395,62812,-4.11552572250366
-82.9583499,34.20833394,62813,-3.87637448310852
-82.9583499,34.29166727,62814,-3.78811120986938
-82.9583499,34.3750006,62815,-3.69251704216003
-82.9583499,34.45833393,62816,-3.59692311286926
-82.9583499,34.54166726,62817,-3.41853213310242
-82.9583499,35.2083339,62818,-0.457791060209274
-82.9583499,35.37500056,62819,-0.295244097709656
-82.9583499,35.45833389,62820,-0.2743019759655
-82.9583499,35.54166722,62821,-0.326396584510803
-82.9583499,35.62500055,62822,-0.451525926589966
-82.9583499,35.70833388,62823,-0.576655268669128
-82.9583499,35.87500054,62824,-1.04050946235657
-82.9583499,35.95833387,62825,-1.30803513526917
-82.9583499,36.0416672,62826,-1.5280419588089
-82.9583499,36.12500053,62827,-1.70053112506866
-82.9583499,36.20833386,62828,-1.87302029132843
-82.9583499,36.29166719,62829,-1.92441499233246
-82.9583499,36.37500052,62830,-1.85471820831299
-82.9583499,36.45833385,62831,-1.78502130508423
-82.9583499,36.54166718,62832,-1.65559327602386
-82.9583499,36.79166717,62833,-1.14003372192383
-82.9583499,37.54166714,62834,-2.12944531440735
-82.9583499,37.62500047,62835,-2.19849395751953
-82.9583499,37.7083338,62836,-2.26754260063171
-82.9583499,37.79166713,62837,-2.33192086219788
-82.9583499,37.87500046,62838,-2.3916289806366
-82.9583499,37.95833379,62839,-2.4513373374939
-82.9583499,38.04166712,62840,-2.48616433143616
-82.9583499,38.12500045,62841,-2.49611115455627
-82.9583499,38.20833378,62842,-2.50605797767639
-82.9583499,38.29166711,62843,-2.51347398757935
-82.9583499,38.37500044,62844,-2.51835918426514
-82.9583499,38.45833377,62845,-2.52324414253235
-82.9583499,38.5416671,62846,-2.5248692035675
-82.9583499,38.62500043,62847,-2.52323389053345
-82.9583499,38.70833376,62848,-2.52159881591797
-82.9583499,38.79166709,62849,-2.50163221359253
-82.9583499,38.87500042,62850,-2.46333479881287
-82.9583499,38.95833375,62851,-2.42503762245178
-82.9583499,39.04166708,62852,-2.38352704048157
-82.9583499,39.12500041,62853,-2.33880305290222
-82.9583499,39.20833374,62854,-2.29407906532288
-82.9583499,39.29166707,62855,-2.26663136482239
-82.9583499,39.3750004,62856,-2.25645971298218
-82.9583499,39.45833373,62857,-2.24628782272339
-82.9583499,39.54166706,62858,-2.2224714756012
-82.9583499,39.62500039,62859,-2.1850106716156
-82.9583499,39.70833372,62860,-2.14754986763
-82.9583499,39.79166705,62861,-2.08386373519897
-82.9583499,39.87500038,62862,-1.99395263195038
-82.9583499,39.95833371,62863,-1.90404152870178
-82.9583499,40.12500037,62864,-1.75334417819977
-82.9583499,40.2083337,62865,-1.68284952640533
-82.9583499,40.29166703,62866,-1.61871588230133
-82.9583499,40.37500036,62867,-1.56094324588776
-82.9583499,40.45833369,62868,-1.50317060947418
-82.9583499,40.54166702,62869,-1.46611702442169
-82.9583499,40.62500035,62870,-1.44978213310242
-82.9583499,40.70833368,62871,-1.43344712257385
-82.9583499,40.79166701,62872,-1.4376802444458
-82.9583499,40.87500034,62873,-1.46248114109039
-82.9583499,40.95833367,62874,-1.48728203773499
-82.9583499,41.041667,62875,-1.50600016117096
-82.9583499,41.12500033,62876,-1.5186356306076
-82.9583499,41.20833366,62877,-1.53127110004425
-82.9583499,41.29166699,62878,-1.49899280071259
-82.9583499,41.37500032,62879,-1.42180156707764
-82.9583499,42.62500027,62880,-1.16611659526825
-82.9583499,42.7083336,62881,-1.12624990940094
-82.9583499,42.79166693,62882,-1.09537816047668
-82.9583499,42.87500026,62883,-1.0735011100769
-82.9583499,42.95833359,62884,-1.05162405967712
-82.9583499,43.04166692,62885,-1.03116369247437
-82.9583499,43.12500025,62886,-1.01211988925934
-82.9583499,43.20833358,62887,-0.993076026439667
-82.9583499,43.29166691,62888,-0.975813508033752
-82.9583499,43.37500024,62889,-0.960332214832306
-82.9583499,43.45833357,62890,-0.944850921630859
-82.9583499,43.5416669,62891,-0.912687957286835
-82.9583499,43.62500023,62892,-0.863843381404877
-82.9583499,43.70833356,62893,-0.814998865127563
-82.9583499,43.79166689,62894,-0.745531618595123
-82.9583499,43.87500022,62895,-0.655441999435425
-82.9583499,43.95833355,62896,-0.565352320671082
-82.8750166,29.3750008,62897,-5.57078313827515
-82.8750166,29.45833413,62898,-5.8371376991272
-82.8750166,29.54166746,62899,-5.99471187591553
-82.8750166,29.62500079,62900,-6.04350996017456
-82.8750166,29.70833412,62901,-6.09230852127075
-82.8750166,29.79166745,62902,-6.07819414138794
-82.8750166,29.87500078,62903,-6.00117015838623
-82.8750166,29.95833411,62904,-5.92414617538452
-82.8750166,30.04166744,62905,-5.88597536087036
-82.8750166,30.12500077,62906,-5.88665580749512
-82.8750166,30.2083341,62907,-5.88733577728271
-82.8750166,30.29166743,62908,-5.88640451431274
-82.8750166,30.37500076,62909,-5.88386154174805
-82.8750166,30.45833409,62910,-5.88131904602051
-82.8750166,30.54166742,62911,-5.85537385940552
-82.8750166,30.79166741,62912,-5.71428442001343
-82.8750166,30.95833407,62913,-5.64338445663452
-82.8750166,31.0416674,62914,-5.60922908782959
-82.8750166,31.12500073,62915,-5.57636833190918
-82.8750166,31.20833406,62916,-5.54350757598877
-82.8750166,31.29166739,62917,-5.51624011993408
-82.8750166,31.37500072,62918,-5.4945650100708
-82.8750166,31.45833405,62919,-5.47289037704468
-82.8750166,31.54166738,62920,-5.43791580200195
-82.8750166,31.62500071,62921,-5.38964223861694
-82.8750166,31.70833404,62922,-5.34136867523193
-82.8750166,31.79166737,62923,-5.29063987731934
-82.8750166,31.8750007,62924,-5.23745632171631
-82.8750166,31.95833403,62925,-5.18427324295044
-82.8750166,32.04166736,62926,-5.13192510604858
-82.8750166,32.12500069,62927,-5.08041334152222
-82.8750166,32.20833402,62928,-5.02890110015869
-82.8750166,32.29166735,62929,-4.9918999671936
-82.8750166,32.37500068,62930,-4.96940994262695
-82.8750166,32.45833401,62931,-4.9469199180603
-82.8750166,32.54166734,62932,-4.92520189285278
-82.8750166,32.62500067,62933,-4.90425682067871
-82.8750166,32.708334,62934,-4.8833122253418
-82.8750166,32.79166733,62935,-4.85144901275635
-82.8750166,32.87500066,62936,-4.808669090271
-82.8750166,32.95833399,62937,-4.76588869094849
-82.8750166,33.04166732,62938,-4.70667123794556
-82.8750166,33.12500065,62939,-4.63101673126221
-82.8750166,33.20833398,62940,-4.55536222457886
-82.8750166,33.29166731,62941,-4.4868688583374
-82.8750166,33.62500063,62942,-4.33627557754517
-82.8750166,33.70833396,62943,-4.33810186386108
-82.8750166,33.79166729,62944,-4.31089353561401
-82.8750166,33.87500062,62945,-4.25465154647827
-82.8750166,34.20833394,62946,-3.92250084877014
-82.8750166,34.29166727,62947,-3.81719040870667
-82.8750166,34.54166726,62948,-3.43829751014709
-82.8750166,34.95833391,62949,-1.59408223628998
-82.8750166,35.12500057,62950,-0.871496379375458
-82.8750166,35.2083339,62951,-0.568914830684662
-82.8750166,35.45833389,62952,-0.333828687667847
-82.8750166,35.54166722,62953,-0.370044142007828
-82.8750166,35.62500055,62954,-0.475992053747177
-82.8750166,35.70833388,62955,-0.581939995288849
-82.8750166,35.79166721,62956,-0.737569212913513
-82.8750166,35.87500054,62957,-0.942878544330597
-82.8750166,36.0416672,62958,-1.33668267726898
-82.8750166,36.12500053,62959,-1.50836324691772
-82.8750166,36.20833386,62960,-1.68004381656647
-82.8750166,36.29166719,62961,-1.75819754600525
-82.8750166,36.37500052,62962,-1.74282670021057
-82.8750166,36.45833385,62963,-1.72745597362518
-82.8750166,36.54166718,62964,-1.62744271755219
-82.8750166,36.79166717,62965,-1.12115013599396
-82.8750166,37.12500049,62966,-1.17624282836914
-82.8750166,37.45833381,62967,-2.00424027442932
-82.8750166,37.54166714,62968,-2.15339636802673
-82.8750166,37.62500047,62969,-2.23186635971069
-82.8750166,37.79166713,62970,-2.37728261947632
-82.8750166,37.87500046,62971,-2.43270611763
-82.8750166,37.95833379,62972,-2.48812961578369
-82.8750166,38.04166712,62973,-2.52087044715881
-82.8750166,38.20833378,62974,-2.54098796844482
-82.8750166,38.29166711,62975,-2.54481887817383
-82.8750166,38.37500044,62976,-2.54242205619812
-82.8750166,38.45833377,62977,-2.54002523422241
-82.8750166,38.5416671,62978,-2.53678393363953
-82.8750166,38.62500043,62979,-2.53269863128662
-82.8750166,38.70833376,62980,-2.52861309051514
-82.8750166,38.79166709,62981,-2.50733733177185
-82.8750166,38.87500042,62982,-2.46887159347534
-82.8750166,38.95833375,62983,-2.43040585517883
-82.8750166,39.04166708,62984,-2.38807392120361
-82.8750166,39.12500041,62985,-2.34187579154968
-82.8750166,39.20833374,62986,-2.29567766189575
-82.8750166,39.29166707,62987,-2.25830745697021
-82.8750166,39.3750004,62988,-2.22976517677307
-82.8750166,39.45833373,62989,-2.20122289657593
-82.8750166,39.54166706,62990,-2.17196321487427
-82.8750166,39.62500039,62991,-2.14198637008667
-82.8750166,39.70833372,62992,-2.11200976371765
-82.8750166,39.79166705,62993,-2.0520806312561
-82.8750166,39.87500038,62994,-1.96220028400421
-82.8750166,39.95833371,62995,-1.87231969833374
-82.8750166,40.04166704,62996,-1.79056334495544
-82.8750166,40.12500037,62997,-1.71693086624146
-82.8750166,40.2083337,62998,-1.64329850673676
-82.8750166,40.29166703,62999,-1.57688796520233
-82.8750166,40.37500036,63000,-1.51769924163818
-82.8750166,40.45833369,63001,-1.45851051807404
-82.8750166,40.54166702,63002,-1.42000126838684
-82.8750166,40.62500035,63003,-1.40217113494873
-82.8750166,40.70833368,63004,-1.38434100151062
-82.8750166,40.79166701,63005,-1.38705635070801
-82.8750166,40.87500034,63006,-1.41031682491302
-82.8750166,40.95833367,63007,-1.43357729911804
-82.8750166,41.041667,63008,-1.44549143314362
-82.8750166,41.12500033,63009,-1.44605934619904
-82.8750166,41.20833366,63010,-1.44662714004517
-82.8750166,41.29166699,63011,-1.40744709968567
-82.8750166,42.62500027,63012,-1.10932719707489
-82.8750166,42.7083336,63013,-1.07973110675812
-82.8750166,42.79166693,63014,-1.0640629529953
-82.8750166,42.87500026,63015,-1.06232237815857
-82.8750166,42.95833359,63016,-1.06058180332184
-82.8750166,43.04166692,63017,-1.03012549877167
-82.8750166,43.12500025,63018,-0.970953702926636
-82.8750166,43.20833358,63019,-0.911781907081604
-82.8750166,43.29166691,63020,-0.874644935131073
-82.8750166,43.37500024,63021,-0.859542548656464
-82.8750166,43.45833357,63022,-0.844440162181854
-82.8750166,43.5416669,63023,-0.812595903873444
-82.8750166,43.62500023,63024,-0.764009833335876
-82.8750166,43.70833356,63025,-0.715423822402954
-82.8750166,43.79166689,63026,-0.652628481388092
-82.8750166,43.87500022,63027,-0.57562392950058
-82.7916833,29.20833414,63028,-5.16700410842896
-82.7916833,29.29166747,63029,-5.38568019866943
-82.7916833,29.3750008,63030,-5.65935802459717
-82.7916833,29.45833413,63031,-5.9330358505249
-82.7916833,29.54166746,63032,-6.08443641662598
-82.7916833,29.62500079,63033,-6.11356496810913
-82.7916833,29.70833412,63034,-6.14269351959229
-82.7916833,29.79166745,63035,-6.11745405197144
-82.7916833,29.87500078,63036,-6.03784942626953
-82.7916833,29.95833411,63037,-5.95824480056763
-82.7916833,30.04166744,63038,-5.89758491516113
-82.7916833,30.12500077,63039,-5.85586881637573
-82.7916833,30.2083341,63040,-5.81415271759033
-82.7916833,30.29166743,63041,-5.80497264862061
-82.7916833,30.37500076,63042,-5.82832670211792
-82.7916833,30.54166742,63043,-5.84056711196899
-82.7916833,31.0416674,63044,-5.61043214797974
-82.7916833,31.20833406,63045,-5.55172967910767
-82.7916833,31.29166739,63046,-5.52617835998535
-82.7916833,31.37500072,63047,-5.50442695617676
-82.7916833,31.45833405,63048,-5.48267555236816
-82.7916833,31.54166738,63049,-5.44939851760864
-82.7916833,31.62500071,63050,-5.40459632873535
-82.7916833,31.70833404,63051,-5.35979413986206
-82.7916833,31.79166737,63052,-5.31075859069824
-82.7916833,31.8750007,63053,-5.2574896812439
-82.7916833,31.95833403,63054,-5.20422029495239
-82.7916833,32.04166736,63055,-5.14971399307251
-82.7916833,32.12500069,63056,-5.09397077560425
-82.7916833,32.20833402,63057,-5.03822708129883
-82.7916833,32.29166735,63058,-4.99866151809692
-82.7916833,32.37500068,63059,-4.97527265548706
-82.7916833,32.45833401,63060,-4.95188331604004
-82.7916833,32.54166734,63061,-4.93274068832397
-82.7916833,32.62500067,63062,-4.91784381866455
-82.7916833,32.708334,63063,-4.90294742584229
-82.7916833,32.79166733,63064,-4.87090015411377
-82.7916833,32.87500066,63065,-4.82170391082764
-82.7916833,32.95833399,63066,-4.77250719070435
-82.7916833,33.04166732,63067,-4.71087312698364
-82.7916833,33.12500065,63068,-4.63680171966553
-82.7916833,33.20833398,63069,-4.56272983551025
-82.7916833,33.29166731,63070,-4.50076675415039
-82.7916833,33.37500064,63071,-4.45091199874878
-82.7916833,33.45833397,63072,-4.40105724334717
-82.7916833,33.70833396,63073,-4.37802457809448
-82.7916833,33.79166729,63074,-4.35898113250732
-82.7916833,33.87500062,63075,-4.32013702392578
-82.7916833,34.20833394,63076,-3.96862721443176
-82.7916833,34.29166727,63077,-3.84626960754395
-82.7916833,34.3750006,63078,-3.71885180473328
-82.7916833,34.45833393,63079,-3.59143376350403
-82.7916833,34.54166726,63080,-3.45806264877319
-82.7916833,35.12500057,63081,-1.02293074131012
-82.7916833,35.2083339,63082,-0.680038571357727
-82.7916833,35.54166722,63083,-0.413691699504852
-82.7916833,35.62500055,63084,-0.500458180904388
-82.7916833,35.70833388,63085,-0.587224721908569
-82.7916833,35.87500054,63086,-0.845247685909271
-82.7916833,35.95833387,63087,-0.988340616226196
-82.7916833,36.0416672,63088,-1.14532327651978
-82.7916833,36.12500053,63089,-1.3161952495575
-82.7916833,36.20833386,63090,-1.48706722259521
-82.7916833,36.29166719,63091,-1.59197998046875
-82.7916833,36.37500052,63092,-1.63093531131744
-82.7916833,36.45833385,63093,-1.66989052295685
-82.7916833,36.54166718,63094,-1.59929215908051
-82.7916833,36.62500051,63095,-1.41914284229279
-82.7916833,36.70833384,63096,-1.23899352550507
-82.7916833,37.45833381,63097,-2.01622796058655
-82.7916833,37.54166714,63098,-2.1773476600647
-82.7916833,37.62500047,63099,-2.26523876190186
-82.7916833,37.7083338,63100,-2.35312986373901
-82.7916833,37.79166713,63101,-2.42264461517334
-82.7916833,38.37500044,63102,-2.5664849281311
-82.7916833,38.45833377,63103,-2.5568060874939
-82.7916833,38.5416671,63104,-2.54869890213013
-82.7916833,38.62500043,63105,-2.54216337203979
-82.7916833,38.70833376,63106,-2.53562760353088
-82.7916833,38.79166709,63107,-2.51304244995117
-82.7916833,38.87500042,63108,-2.47440838813782
-82.7916833,38.95833375,63109,-2.43577432632446
-82.7916833,39.04166708,63110,-2.39262104034424
-82.7916833,39.12500041,63111,-2.34494853019714
-82.7916833,39.20833374,63112,-2.29727625846863
-82.7916833,39.29166707,63113,-2.24998354911804
-82.7916833,39.3750004,63114,-2.20307064056396
-82.7916833,39.45833373,63115,-2.15615773200989
-82.7916833,39.54166706,63116,-2.12145495414734
-82.7916833,39.62500039,63117,-2.09896230697632
-82.7916833,39.70833372,63118,-2.07646942138672
-82.7916833,39.79166705,63119,-2.02029776573181
-82.7916833,39.87500038,63120,-1.93044781684875
-82.7916833,39.95833371,63121,-1.8405978679657
