"x","y","GID","Labor_unskilled_Agriculture_3C"
-72.9583539,41.62500031,74019,-1.5301399230957
-72.9583539,41.70833364,74020,-1.45771133899689
-72.9583539,41.79166697,74021,-1.36668598651886
-72.9583539,41.8750003,74022,-1.25706398487091
-72.9583539,41.95833363,74023,-1.14744186401367
-72.9583539,42.04166696,74024,-1.0503830909729
-72.9583539,42.12500029,74025,-0.965887248516083
-72.9583539,42.20833362,74026,-0.88139146566391
-72.9583539,42.29166695,74027,-0.802126109600067
-72.9583539,42.37500028,74028,-0.728091180324554
-72.9583539,42.45833361,74029,-0.654056251049042
-72.9583539,42.54166694,74030,-0.595369696617126
-72.9583539,42.62500027,74031,-0.552031219005585
-72.9583539,42.7083336,74032,-0.508692800998688
-72.9583539,42.79166693,74033,-0.486778348684311
-72.9583539,42.87500026,74034,-0.486287653446198
-72.9583539,43.20833358,74035,-0.449682742357254
-72.9583539,43.29166691,74036,-0.453179478645325
-72.9583539,43.37500024,74037,-0.474520266056061
-72.9583539,43.45833357,74038,-0.495861053466797
-72.9583539,43.5416669,74039,-0.509704232215881
-72.9583539,43.62500023,74040,-0.516049921512604
-72.9583539,43.70833356,74041,-0.522395610809326
-72.9583539,43.79166689,74042,-0.5336834192276
-72.9583539,43.87500022,74043,-0.54991340637207
-72.9583539,44.12500021,74044,-0.617152690887451
-72.9583539,44.20833354,74045,-0.645748913288116
-72.9583539,44.29166687,74046,-0.666586577892303
-72.9583539,44.3750002,74047,-0.679665744304657
-72.9583539,44.45833353,74048,-0.692744851112366
-72.9583539,44.54166686,74049,-0.683013439178467
-72.9583539,44.62500019,74050,-0.65047162771225
-72.9583539,44.70833352,74051,-0.617929875850677
-72.9583539,44.79166685,74052,-0.630860388278961
-72.9583539,44.87500018,74053,-0.689262747764587
-72.8750206,41.29166699,74054,-0.866061091423035
-72.8750206,41.37500032,74055,-1.19090890884399
-72.8750206,41.45833365,74056,-1.51575660705566
-72.8750206,41.62500031,74057,-1.61712396144867
-72.8750206,41.70833364,74058,-1.57642042636871
-72.8750206,41.79166697,74059,-1.509153008461
-72.8750206,41.8750003,74060,-1.41532182693481
-72.8750206,41.95833363,74061,-1.32149076461792
-72.8750206,42.04166696,74062,-1.22566843032837
-72.8750206,42.12500029,74063,-1.12785518169403
-72.8750206,42.20833362,74064,-1.0300418138504
-72.8750206,42.29166695,74065,-0.939188003540039
-72.8750206,42.37500028,74066,-0.855293750762939
-72.8750206,42.45833361,74067,-0.771399438381195
-72.8750206,42.54166694,74068,-0.702606618404388
-72.8750206,42.62500027,74069,-0.64891505241394
-72.8750206,42.7083336,74070,-0.595223486423492
-72.8750206,42.79166693,74071,-0.55823802947998
-72.8750206,42.87500026,74072,-0.53795850276947
-72.8750206,42.95833359,74073,-0.51767897605896
-72.8750206,43.04166692,74074,-0.497488766908646
-72.8750206,43.12500025,74075,-0.477387934923172
-72.8750206,43.20833358,74076,-0.457287073135376
-72.8750206,43.29166691,74077,-0.451238512992859
-72.8750206,43.37500024,74078,-0.459242045879364
-72.8750206,43.45833357,74079,-0.467245578765869
-72.8750206,43.5416669,74080,-0.471911281347275
-72.8750206,43.62500023,74081,-0.473239183425903
-72.8750206,43.87500022,74082,-0.487008541822433
-72.8750206,43.95833355,74083,-0.494860202074051
-72.8750206,44.12500021,74084,-0.533563077449799
-72.8750206,44.20833354,74085,-0.556747674942017
-72.8750206,44.29166687,74086,-0.575118899345398
-72.8750206,44.3750002,74087,-0.588676631450653
-72.8750206,44.45833353,74088,-0.602234363555908
-72.8750206,44.54166686,74089,-0.605400800704956
-72.8750206,44.62500019,74090,-0.598175883293152
-72.8750206,44.70833352,74091,-0.590951025485992
-72.8750206,44.79166685,74092,-0.612271130084991
-72.8750206,44.87500018,74093,-0.662136018276215
-72.7916873,41.37500032,74094,-1.19932234287262
-72.7916873,41.45833365,74095,-1.54482531547546
-72.7916873,41.54166698,74096,-1.71308624744415
-72.7916873,41.62500031,74097,-1.70410788059235
-72.7916873,41.79166697,74098,-1.65162003040314
-72.7916873,41.8750003,74099,-1.57357978820801
-72.7916873,41.95833363,74100,-1.49553954601288
-72.7916873,42.04166696,74101,-1.40095388889313
-72.7916873,42.12500029,74102,-1.28982293605804
-72.7916873,42.20833362,74103,-1.17869210243225
-72.7916873,42.29166695,74104,-1.07624983787537
-72.7916873,42.37500028,74105,-0.98249626159668
-72.7916873,42.45833361,74106,-0.888742625713348
-72.7916873,42.54166694,74107,-0.80984354019165
-72.7916873,42.62500027,74108,-0.745798885822296
-72.7916873,42.7083336,74109,-0.681754171848297
-72.7916873,42.79166693,74110,-0.629697740077972
-72.7916873,42.87500026,74111,-0.589629352092743
-72.7916873,42.95833359,74112,-0.549560964107513
-72.7916873,43.12500025,74113,-0.490745574235916
-72.7916873,43.20833358,74114,-0.464891403913498
-72.7916873,43.29166691,74115,-0.449297517538071
-72.7916873,43.37500024,74116,-0.443963825702667
-72.7916873,43.45833357,74117,-0.438630104064941
-72.7916873,43.5416669,74118,-0.434118300676346
-72.7916873,43.62500023,74119,-0.43042841553688
-72.7916873,43.70833356,74120,-0.426738530397415
-72.7916873,43.79166689,74121,-0.424630284309387
-72.7916873,43.87500022,74122,-0.424103677272797
-72.7916873,43.95833355,74123,-0.423577070236206
-72.7916873,44.04166688,74124,-0.432200342416763
-72.7916873,44.12500021,74125,-0.449973404407501
-72.7916873,44.20833354,74126,-0.467746496200562
-72.7916873,44.29166687,74127,-0.48365119099617
-72.7916873,44.3750002,74128,-0.497687548398972
-72.7916873,44.45833353,74129,-0.511723935604095
-72.7916873,44.62500019,74130,-0.545880138874054
-72.7916873,44.70833352,74131,-0.563972175121307
-72.7916873,44.79166685,74132,-0.593681931495667
-72.7916873,44.87500018,74133,-0.635009229183197
-72.708354,41.37500032,74134,-1.18792653083801
-72.708354,41.45833365,74135,-1.54648566246033
-72.708354,41.54166698,74136,-1.72692251205444
-72.708354,41.62500031,74137,-1.72923982143402
-72.708354,41.79166697,74138,-1.69922459125519
-72.708354,41.8750003,74139,-1.63224256038666
-72.708354,41.95833363,74140,-1.56526052951813
-72.708354,42.04166696,74141,-1.4796895980835
-72.708354,42.12500029,74142,-1.37553000450134
-72.708354,42.20833362,74143,-1.27137041091919
-72.708354,42.29166695,74144,-1.17314529418945
-72.708354,42.37500028,74145,-1.08085453510284
-72.708354,42.45833361,74146,-0.988563895225525
-72.708354,42.54166694,74147,-0.907184362411499
-72.708354,42.62500027,74148,-0.836715936660767
-72.708354,42.7083336,74149,-0.766247510910034
-72.708354,42.79166693,74150,-0.703785538673401
-72.708354,42.87500026,74151,-0.649329841136932
-72.708354,42.95833359,74152,-0.594874203205109
-72.708354,43.04166692,74153,-0.55291610956192
-72.708354,43.20833358,74154,-0.49399471282959
-72.708354,43.29166691,74155,-0.472766071557999
-72.708354,43.37500024,74156,-0.459769368171692
-72.708354,43.45833357,74157,-0.446772634983063
-72.708354,43.5416669,74158,-0.436515688896179
-72.708354,43.62500023,74159,-0.428998470306396
-72.708354,43.70833356,74160,-0.421481281518936
-72.708354,43.79166689,74161,-0.414105385541916
-72.708354,43.87500022,74162,-0.406870871782303
-72.708354,43.95833355,74163,-0.39963635802269
-72.708354,44.04166688,74164,-0.402784138917923
-72.708354,44.12500021,74165,-0.416314125061035
-72.708354,44.20833354,74166,-0.429844081401825
-72.708354,44.29166687,74167,-0.441945135593414
-72.708354,44.3750002,74168,-0.452617287635803
-72.708354,44.45833353,74169,-0.46328940987587
-72.708354,44.54166686,74170,-0.48137554526329
-72.708354,44.62500019,74171,-0.50687563419342
-72.708354,44.70833352,74172,-0.532375693321228
-72.708354,44.79166685,74173,-0.563109695911407
-72.708354,44.87500018,74174,-0.599077463150024
-72.708354,44.95833351,74175,-0.635045289993286
-72.6250207,41.37500032,74176,-1.15670192241669
-72.6250207,41.45833365,74177,-1.52071058750153
-72.6250207,41.54166698,74178,-1.6992951631546
-72.6250207,41.62500031,74179,-1.69245851039886
-72.6250207,41.70833364,74180,-1.68562185764313
-72.6250207,41.79166697,74181,-1.65187275409698
-72.6250207,41.8750003,74182,-1.59121143817902
-72.6250207,41.95833363,74183,-1.53055024147034
-72.6250207,42.04166696,74184,-1.46177983283997
-72.6250207,42.12500029,74185,-1.38490045070648
-72.6250207,42.29166695,74186,-1.22983431816101
-72.6250207,42.37500028,74187,-1.15034008026123
-72.6250207,42.45833361,74188,-1.07084584236145
-72.6250207,42.54166694,74189,-0.994619309902191
-72.6250207,42.62500027,74190,-0.921660423278809
-72.6250207,42.7083336,74191,-0.848701477050781
-72.6250207,42.79166693,74192,-0.780504047870636
-72.6250207,42.87500026,74193,-0.717067956924438
-72.6250207,42.95833359,74194,-0.653631925582886
-72.6250207,43.04166692,74195,-0.606454908847809
-72.6250207,43.12500025,74196,-0.575536608695984
-72.6250207,43.29166691,74197,-0.521669328212738
-72.6250207,43.37500024,74198,-0.506689488887787
-72.6250207,43.45833357,74199,-0.491709679365158
-72.6250207,43.5416669,74200,-0.47914332151413
-72.6250207,43.62500023,74201,-0.468990415334702
-72.6250207,43.70833356,74202,-0.458837479352951
-72.6250207,43.79166689,74203,-0.447625815868378
-72.6250207,43.87500022,74204,-0.435355424880981
-72.6250207,43.95833355,74205,-0.423085033893585
-72.6250207,44.04166688,74206,-0.42217817902565
-72.6250207,44.12500021,74207,-0.432634681463242
-72.6250207,44.20833354,74208,-0.443091213703156
-72.6250207,44.29166687,74209,-0.450050085783005
-72.6250207,44.3750002,74210,-0.453511357307434
-72.6250207,44.45833353,74211,-0.456972658634186
-72.6250207,44.54166686,74212,-0.466194063425064
-72.6250207,44.62500019,74213,-0.481175512075424
-72.6250207,44.70833352,74214,-0.496156990528107
-72.6250207,44.79166685,74215,-0.520542502403259
-72.6250207,44.87500018,74216,-0.55433201789856
-72.5416874,41.45833365,74217,-1.49493539333344
-72.5416874,41.54166698,74218,-1.67166769504547
-72.5416874,41.62500031,74219,-1.65567719936371
-72.5416874,41.70833364,74220,-1.63968658447266
-72.5416874,41.79166697,74221,-1.60452091693878
-72.5416874,41.8750003,74222,-1.55018043518066
-72.5416874,41.95833363,74223,-1.49583983421326
-72.5416874,42.04166696,74224,-1.44387006759644
-72.5416874,42.12500029,74225,-1.39427101612091
-72.5416874,42.20833362,74226,-1.34467196464539
-72.5416874,42.29166695,74227,-1.28652346134186
-72.5416874,42.37500028,74228,-1.21982562541962
-72.5416874,42.45833361,74229,-1.15312790870667
-72.5416874,42.54166694,74230,-1.08205425739288
-72.5416874,42.62500027,74231,-1.00660479068756
-72.5416874,42.7083336,74232,-0.931155443191528
-72.5416874,42.79166693,74233,-0.857222497463226
-72.5416874,42.87500026,74234,-0.784806072711945
-72.5416874,42.95833359,74235,-0.712389707565308
-72.5416874,43.04166692,74236,-0.659993648529053
-72.5416874,43.12500025,74237,-0.62761777639389
-72.5416874,43.20833358,74238,-0.595241904258728
-72.5416874,43.29166691,74239,-0.570572555065155
-72.5416874,43.37500024,74240,-0.553609609603882
-72.5416874,43.45833357,74241,-0.536646723747253
-72.5416874,43.5416669,74242,-0.52177095413208
-72.5416874,43.62500023,74243,-0.508982300758362
-72.5416874,43.70833356,74244,-0.496193706989288
-72.5416874,43.79166689,74245,-0.481146246194839
-72.5416874,43.87500022,74246,-0.46383997797966
-72.5416874,43.95833355,74247,-0.446533739566803
-72.5416874,44.04166688,74248,-0.441572219133377
-72.5416874,44.12500021,74249,-0.44895526766777
-72.5416874,44.20833354,74250,-0.456338316202164
-72.5416874,44.29166687,74251,-0.458155035972595
-72.5416874,44.3750002,74252,-0.454405456781387
-72.5416874,44.45833353,74253,-0.450655877590179
-72.5416874,44.54166686,74254,-0.451012551784515
-72.5416874,44.62500019,74255,-0.455475389957428
-72.5416874,44.70833352,74256,-0.459938257932663
-72.5416874,44.79166685,74257,-0.477975368499756
-72.5416874,44.87500018,74258,-0.509586572647095
-72.4583541,41.45833365,74259,-1.46421468257904
-72.4583541,41.54166698,74260,-1.64014256000519
-72.4583541,41.62500031,74261,-1.61709177494049
-72.4583541,41.70833364,74262,-1.59404098987579
-72.4583541,41.79166697,74263,-1.55673086643219
-72.4583541,41.8750003,74264,-1.50516152381897
-72.4583541,41.95833363,74265,-1.45359218120575
-72.4583541,42.04166696,74266,-1.40029072761536
-72.4583541,42.12500029,74267,-1.34525692462921
-72.4583541,42.20833362,74268,-1.29022324085236
-72.4583541,42.29166695,74269,-1.23824322223663
-72.4583541,42.37500028,74270,-1.18931674957275
-72.4583541,42.54166694,74271,-1.08287012577057
-72.4583541,42.62500027,74272,-1.01675617694855
-72.4583541,42.7083336,74273,-0.950642287731171
-72.4583541,42.79166693,74274,-0.883114755153656
-72.4583541,42.87500026,74275,-0.814173460006714
-72.4583541,42.95833359,74276,-0.745232224464417
-72.4583541,43.04166692,74277,-0.695412158966064
-72.4583541,43.12500025,74278,-0.664713084697723
-72.4583541,43.20833358,74279,-0.634013950824738
-72.4583541,43.29166691,74280,-0.609457015991211
-72.4583541,43.37500024,74281,-0.591042160987854
-72.4583541,43.45833357,74282,-0.572627305984497
-72.4583541,43.5416669,74283,-0.555647611618042
-72.4583541,43.62500023,74284,-0.540103018283844
-72.4583541,43.70833356,74285,-0.524558484554291
-72.4583541,43.79166689,74286,-0.506490647792816
-72.4583541,43.87500022,74287,-0.485899418592453
-72.4583541,43.95833355,74288,-0.465308248996735
-72.4583541,44.04166688,74289,-0.457933455705643
-72.4583541,44.12500021,74290,-0.46377494931221
-72.4583541,44.20833354,74291,-0.469616442918777
-72.4583541,44.29166687,74292,-0.467729568481445
-72.4583541,44.3750002,74293,-0.458114475011826
-72.4583541,44.45833353,74294,-0.448499351739883
-72.4583541,44.54166686,74295,-0.44276374578476
-72.4583541,44.62500019,74296,-0.440907567739487
-72.4583541,44.70833352,74297,-0.439051419496536
-72.4583541,44.79166685,74298,-0.451559811830521
-72.4583541,44.87500018,74299,-0.478432655334473
-72.3750208,41.37500032,74300,-1.048180103302
-72.3750208,41.45833365,74301,-1.42854344844818
-72.3750208,41.54166698,74302,-1.60471594333649
-72.3750208,41.62500031,74303,-1.57670068740845
-72.3750208,41.70833364,74304,-1.5486855506897
-72.3750208,41.79166697,74305,-1.50850224494934
-72.3750208,41.8750003,74306,-1.45615100860596
-72.3750208,41.95833363,74307,-1.40379977226257
-72.3750208,42.04166696,74308,-1.33101606369019
-72.3750208,42.12500029,74309,-1.23780024051666
-72.3750208,42.20833362,74310,-1.14458429813385
-72.3750208,42.29166695,74311,-1.08488893508911
-72.3750208,42.37500028,74312,-1.05871379375458
-72.3750208,42.45833361,74313,-1.03253853321075
-72.3750208,42.7083336,74314,-0.907099366188049
-72.3750208,42.79166693,74315,-0.858129978179932
-72.3750208,42.87500026,74316,-0.805131912231445
-72.3750208,42.95833359,74317,-0.752133786678314
-72.3750208,43.04166692,74318,-0.712692439556122
-72.3750208,43.12500025,74319,-0.686807572841644
-72.3750208,43.20833358,74320,-0.660922706127167
-72.3750208,43.29166691,74321,-0.638312697410583
-72.3750208,43.37500024,74322,-0.618977546691895
-72.3750208,43.45833357,74323,-0.599642395973206
-72.3750208,43.5416669,74324,-0.580764472484589
-72.3750208,43.62500023,74325,-0.562343716621399
-72.3750208,43.70833356,74326,-0.543922960758209
-72.3750208,43.79166689,74327,-0.523650825023651
-72.3750208,43.87500022,74328,-0.501527369022369
-72.3750208,43.95833355,74329,-0.479403883218765
-72.3750208,44.04166688,74330,-0.471258878707886
-72.3750208,44.12500021,74331,-0.477092236280441
-72.3750208,44.20833354,74332,-0.482925593852997
-72.3750208,44.29166687,74333,-0.478775233030319
-72.3750208,44.3750002,74334,-0.464641243219376
-72.3750208,44.45833353,74335,-0.45050722360611
-72.3750208,44.54166686,74336,-0.44145455956459
-72.3750208,44.62500019,74337,-0.437483131885529
-72.3750208,44.70833352,74338,-0.433511674404144
-72.3750208,44.79166685,74339,-0.441311955451965
-72.3750208,44.87500018,74340,-0.460883796215057
-72.2916875,41.37500032,74341,-1.00705516338348
-72.2916875,41.45833365,74342,-1.39287209510803
-72.2916875,41.54166698,74343,-1.5692892074585
-72.2916875,41.62500031,74344,-1.5363095998764
-72.2916875,41.70833364,74345,-1.5033301115036
-72.2916875,41.79166697,74346,-1.46027362346649
-72.2916875,41.8750003,74347,-1.40714049339294
-72.2916875,41.95833363,74348,-1.35400724411011
-72.2916875,42.04166696,74349,-1.26174139976501
-72.2916875,42.12500029,74350,-1.13034343719482
-72.2916875,42.20833362,74351,-0.998945355415344
-72.2916875,42.29166695,74352,-0.931534767150879
-72.2916875,42.37500028,74353,-0.928110778331757
-72.2916875,42.45833361,74354,-0.924686789512634
-72.2916875,42.54166694,74355,-0.911091029644012
-72.2916875,42.62500027,74356,-0.88732373714447
-72.2916875,42.7083336,74357,-0.863556444644928
-72.2916875,42.79166693,74358,-0.833145260810852
-72.2916875,42.87500026,74359,-0.796090304851532
-72.2916875,42.95833359,74360,-0.759035348892212
-72.2916875,43.04166692,74361,-0.729972660541534
-72.2916875,43.12500025,74362,-0.708902060985565
-72.2916875,43.20833358,74363,-0.687831461429596
-72.2916875,43.29166691,74364,-0.667168438434601
-72.2916875,43.37500024,74365,-0.64691299200058
-72.2916875,43.45833357,74366,-0.626657545566559
-72.2916875,43.5416669,74367,-0.605881333351135
-72.2916875,43.62500023,74368,-0.584584355354309
-72.2916875,43.70833356,74369,-0.563287377357483
-72.2916875,43.79166689,74370,-0.540811002254486
-72.2916875,43.87500022,74371,-0.517155289649963
-72.2916875,43.95833355,74372,-0.493499517440796
-72.2916875,44.04166688,74373,-0.484584331512451
-72.2916875,44.12500021,74374,-0.490409553050995
-72.2916875,44.20833354,74375,-0.496234774589539
-72.2916875,44.3750002,74376,-0.471168011426926
-72.2916875,44.45833353,74377,-0.452515125274658
-72.2916875,44.54166686,74378,-0.440145373344421
-72.2916875,44.62500019,74379,-0.434058666229248
-72.2916875,44.70833352,74380,-0.427971959114075
-72.2916875,44.79166685,74381,-0.43106409907341
-72.2916875,44.87500018,74382,-0.443334966897964
-72.2083542,41.37500032,74383,-0.978970289230347
-72.2083542,41.45833365,74384,-1.36847114562988
-72.2083542,41.54166698,74385,-1.5458972454071
-72.2083542,41.62500031,74386,-1.51125192642212
-72.2083542,41.70833364,74387,-1.47660660743713
-72.2083542,41.79166697,74388,-1.43013417720795
-72.2083542,41.8750003,74389,-1.37183487415314
-72.2083542,41.95833363,74390,-1.31353557109833
-72.2083542,42.04166696,74391,-1.21568012237549
-72.2083542,42.12500029,74392,-1.07826912403107
-72.2083542,42.20833362,74393,-0.940858006477356
-72.2083542,42.29166695,74394,-0.874676525592804
-72.2083542,42.37500028,74395,-0.879723489284515
-72.2083542,42.45833361,74396,-0.884770512580872
-72.2083542,42.54166694,74397,-0.87775182723999
-72.2083542,42.62500027,74398,-0.85866767168045
-72.2083542,42.7083336,74399,-0.839583516120911
-72.2083542,42.79166693,74400,-0.815162837505341
-72.2083542,42.87500026,74401,-0.78540563583374
-72.2083542,42.95833359,74402,-0.75564843416214
-72.2083542,43.04166692,74403,-0.731740951538086
-72.2083542,43.12500025,74404,-0.713683128356934
-72.2083542,43.20833358,74405,-0.695625305175781
-72.2083542,43.29166691,74406,-0.676886260509491
-72.2083542,43.37500024,74407,-0.657465994358063
-72.2083542,43.45833357,74408,-0.63804566860199
-72.2083542,43.5416669,74409,-0.617267429828644
-72.2083542,43.62500023,74410,-0.59513121843338
-72.2083542,43.70833356,74411,-0.572995007038116
-72.2083542,43.79166689,74412,-0.54995185136795
-72.2083542,43.87500022,74413,-0.526001751422882
-72.2083542,43.95833355,74414,-0.502051651477814
-72.2083542,44.04166688,74415,-0.493904829025269
-72.2083542,44.12500021,74416,-0.501561045646667
-72.2083542,44.20833354,74417,-0.509217321872711
-72.2083542,44.29166687,74418,-0.502719342708588
-72.2083542,44.3750002,74419,-0.482067197561264
-72.2083542,44.45833353,74420,-0.46141505241394
-72.2083542,44.54166686,74421,-0.444477736949921
-72.2083542,44.62500019,74422,-0.431255221366882
-72.2083542,44.70833352,74423,-0.418032675981522
-72.2083542,44.79166685,74424,-0.415916502475739
-72.2083542,44.87500018,74425,-0.424906641244888
-72.1250209,41.54166698,74426,-1.53455209732056
-72.1250209,41.62500031,74427,-1.50154292583466
-72.1250209,41.70833364,74428,-1.46853375434875
-72.1250209,41.79166697,74429,-1.41810202598572
-72.1250209,41.8750003,74430,-1.35024797916412
-72.1250209,41.95833363,74431,-1.28239393234253
-72.1250209,42.04166696,74432,-1.19285535812378
-72.1250209,42.12500029,74433,-1.08163261413574
-72.1250209,42.20833362,74434,-0.97040992975235
-72.1250209,42.29166695,74435,-0.914410710334778
-72.1250209,42.37500028,74436,-0.913634240627289
-72.1250209,42.45833361,74437,-0.9128577709198
-72.1250209,42.54166694,74438,-0.897015631198883
-72.1250209,42.62500027,74439,-0.866107940673828
-72.1250209,42.7083336,74440,-0.835200309753418
-72.1250209,42.79166693,74441,-0.804189741611481
-72.1250209,42.87500026,74442,-0.773076236248016
-72.1250209,42.95833359,74443,-0.741962730884552
-72.1250209,43.04166692,74444,-0.71798187494278
-72.1250209,43.12500025,74445,-0.701133549213409
-72.1250209,43.20833358,74446,-0.684285223484039
-72.1250209,43.29166691,74447,-0.667447030544281
-72.1250209,43.37500024,74448,-0.650619089603424
-72.1250209,43.45833357,74449,-0.633791148662567
-72.1250209,43.5416669,74450,-0.614908933639526
-72.1250209,43.62500023,74451,-0.593972563743591
-72.1250209,43.70833356,74452,-0.573036134243011
-72.1250209,43.79166689,74453,-0.551065325737
-72.1250209,43.87500022,74454,-0.528060019016266
-72.1250209,43.95833355,74455,-0.505054771900177
-72.1250209,44.04166688,74456,-0.499216377735138
-72.1250209,44.12500021,74457,-0.510544657707214
-72.1250209,44.20833354,74458,-0.521872937679291
-72.1250209,44.29166687,74459,-0.517472386360168
-72.1250209,44.3750002,74460,-0.497343182563782
-72.1250209,44.45833353,74461,-0.477213978767395
-72.1250209,44.54166686,74462,-0.454457372426987
-72.1250209,44.62500019,74463,-0.429073363542557
-72.1250209,44.70833352,74464,-0.403689354658127
-72.1250209,44.79166685,74465,-0.395864278078079
-72.1250209,44.87500018,74466,-0.405597925186157
-72.0416876,41.37500032,74467,-0.948906660079956
-72.0416876,41.45833365,74468,-1.34223222732544
-72.0416876,41.54166698,74469,-1.52320694923401
-72.0416876,41.62500031,74470,-1.49183392524719
-72.0416876,41.70833364,74471,-1.46046090126038
-72.0416876,41.79166697,74472,-1.40606987476349
-72.0416876,41.8750003,74473,-1.32866108417511
-72.0416876,41.95833363,74474,-1.25125229358673
-72.0416876,42.04166696,74475,-1.17003059387207
-72.0416876,42.12500029,74476,-1.08499622344971
-72.0416876,42.20833362,74477,-0.999961853027344
-72.0416876,42.29166695,74478,-0.954144954681396
-72.0416876,42.37500028,74479,-0.947544991970062
-72.0416876,42.45833361,74480,-0.940945088863373
-72.0416876,42.54166694,74481,-0.916279375553131
-72.0416876,42.62500027,74482,-0.873548209667206
-72.0416876,42.7083336,74483,-0.830817043781281
-72.0416876,42.79166693,74484,-0.793216586112976
-72.0416876,42.87500026,74485,-0.760746836662292
-72.0416876,42.95833359,74486,-0.728277027606964
-72.0416876,43.04166692,74487,-0.704222738742828
-72.0416876,43.20833358,74488,-0.672945082187653
-72.0416876,43.29166691,74489,-0.658007860183716
-72.0416876,43.37500024,74490,-0.643772184848785
-72.0416876,43.45833357,74491,-0.6295365691185
-72.0416876,43.5416669,74492,-0.612550437450409
-72.0416876,43.62500023,74493,-0.592813849449158
-72.0416876,43.70833356,74494,-0.573077261447906
-72.0416876,43.87500022,74495,-0.530118346214294
-72.0416876,43.95833355,74496,-0.50805789232254
-72.0416876,44.04166688,74497,-0.504527926445007
-72.0416876,44.12500021,74498,-0.519528210163116
-72.0416876,44.20833354,74499,-0.53452855348587
-72.0416876,44.29166687,74500,-0.532225489616394
-72.0416876,44.3750002,74501,-0.512619197368622
-72.0416876,44.45833353,74502,-0.49301290512085
-72.0416876,44.54166686,74503,-0.46443697810173
-72.0416876,44.62500019,74504,-0.426891535520554
-72.0416876,44.70833352,74505,-0.389346063137054
-72.0416876,44.79166685,74506,-0.37581205368042
-72.0416876,44.87500018,74507,-0.386289238929749
-71.9583543,41.37500032,74508,-0.907885551452637
-71.9583543,41.45833365,74509,-1.28744959831238
-71.9583543,41.54166698,74510,-1.47510361671448
-71.9583543,41.62500031,74511,-1.47085046768188
-71.9583543,41.70833364,74512,-1.46659719944
-71.9583543,41.79166697,74513,-1.42435300350189
-71.9583543,41.8750003,74514,-1.34411823749542
-71.9583543,41.95833363,74515,-1.26388359069824
-71.9583543,42.04166696,74516,-1.18979620933533
-71.9583543,42.12500029,74517,-1.12185621261597
-71.9583543,42.20833362,74518,-1.05391621589661
-71.9583543,42.29166695,74519,-1.01381647586823
-71.9583543,42.37500028,74520,-1.00155663490295
-71.9583543,42.45833361,74521,-0.989296734333038
-71.9583543,42.54166694,74522,-0.960490226745605
-71.9583543,42.62500027,74523,-0.91513729095459
-71.9583543,42.7083336,74524,-0.869784414768219
-71.9583543,42.79166693,74525,-0.831173181533813
-71.9583543,42.87500026,74526,-0.799303531646729
-71.9583543,42.95833359,74527,-0.767433881759644
-71.9583543,43.04166692,74528,-0.743291735649109
-71.9583543,43.12500025,74529,-0.726877093315125
-71.9583543,43.29166691,74530,-0.692113280296326
-71.9583543,43.37500024,74531,-0.671829700469971
-71.9583543,43.45833357,74532,-0.651546120643616
-71.9583543,43.5416669,74533,-0.629969596862793
-71.9583543,43.62500023,74534,-0.607100129127502
-71.9583543,43.70833356,74535,-0.584230661392212
-71.9583543,43.79166689,74536,-0.556586742401123
-71.9583543,43.87500022,74537,-0.524168372154236
-71.9583543,43.95833355,74538,-0.491750061511993
-71.9583543,44.04166688,74539,-0.480887830257416
-71.9583543,44.12500021,74540,-0.491581559181213
-71.9583543,44.20833354,74541,-0.502275288105011
-71.9583543,44.29166687,74542,-0.501268804073334
-71.9583543,44.3750002,74543,-0.488562345504761
-71.9583543,44.45833353,74544,-0.475855857133865
-71.9583543,44.54166686,74545,-0.449938982725143
-71.9583543,44.62500019,74546,-0.410811811685562
-71.9583543,44.70833352,74547,-0.371684640645981
-71.9583543,44.79166685,74548,-0.356819659471512
-71.9583543,44.87500018,74549,-0.366216599941254
-71.875021,41.37500032,74550,-0.840849041938782
-71.875021,41.45833365,74551,-1.19096171855927
-71.875021,41.54166698,74552,-1.39020502567291
-71.875021,41.62500031,74553,-1.43858098983765
-71.875021,41.70833364,74554,-1.48695707321167
-71.875021,41.79166697,74555,-1.47298204898834
-71.875021,41.8750003,74556,-1.39665699005127
-71.875021,41.95833363,74557,-1.32033181190491
-71.875021,42.04166696,74558,-1.2521950006485
-71.875021,42.12500029,74559,-1.19224631786346
-71.875021,42.20833362,74560,-1.13229763507843
-71.875021,42.29166695,74561,-1.0934454202652
-71.875021,42.37500028,74562,-1.0756893157959
-71.875021,42.45833361,74563,-1.0579332113266
-71.875021,42.54166694,74564,-1.02967321872711
-71.875021,42.62500027,74565,-0.990909576416016
-71.875021,42.7083336,74566,-0.952145934104919
-71.875021,42.79166693,74567,-0.918108582496643
-71.875021,42.87500026,74568,-0.888797521591187
-71.875021,42.95833359,74569,-0.859486401081085
-71.875021,43.04166692,74570,-0.835241973400116
-71.875021,43.12500025,74571,-0.816064178943634
-71.875021,43.20833358,74572,-0.796886324882507
-71.875021,43.29166691,74573,-0.769807159900665
-71.875021,43.37500024,74574,-0.734826624393463
-71.875021,43.45833357,74575,-0.699846148490906
-71.875021,43.5416669,74576,-0.667186200618744
-71.875021,43.62500023,74577,-0.636846840381622
-71.875021,43.70833356,74578,-0.606507480144501
-71.875021,43.79166689,74579,-0.564292550086975
-71.875021,43.87500022,74580,-0.510202169418335
