"x","y","GID","Labor_unskilled_Agriculture_3C"
-89.04168,39.45833,51355,-3.640323
-89.04168,39.54167,51356,-3.574897
-89.04168,39.625,51357,-3.522702
-89.04168,39.70833,51358,-3.470508
-89.04168,39.79167,51359,-3.417526
-89.04168,39.875,51360,-3.363758
-89.04168,39.95833,51361,-3.30999
-89.04168,40.04167,51362,-3.244715
-89.04168,40.125,51363,-3.167933
-89.04168,40.20833,51364,-3.091152
-89.04168,40.29167,51365,-3.017567
-89.04168,40.375,51366,-2.947177
-89.04168,40.45833,51367,-2.876788
-89.04168,40.54167,51368,-2.831502
-89.04168,40.625,51369,-2.811318
-89.04168,40.70833,51370,-2.791135
-89.04168,40.79167,51371,-2.769861
-89.04168,40.875,51372,-2.747496
-89.04168,40.95833,51373,-2.725131
-89.04168,41.04167,51374,-2.694196
-89.04168,41.125,51375,-2.654692
-89.04168,41.20833,51376,-2.615188
-89.04168,41.29167,51377,-2.55944
-89.04168,41.375,51378,-2.48745
-89.04168,41.45833,51379,-2.41546
-89.04168,41.54167,51380,-2.330597
-89.04168,41.625,51381,-2.232862
-89.04168,41.70833,51382,-2.135127
-89.04168,41.79167,51383,-2.062614
-89.04168,41.875,51384,-2.015325
-89.04168,41.95833,51385,-1.968035
-89.04168,42.04167,51386,-1.92442
-89.04168,42.125,51387,-1.88448
-89.04168,42.20833,51388,-1.84454
-89.04168,42.29167,51389,-1.796348
-89.04168,42.375,51390,-1.739903
-89.04168,42.45833,51391,-1.683459
-89.04168,42.54167,51392,-1.635034
-89.04168,42.625,51393,-1.594627
-89.04168,42.70833,51394,-1.55422
-89.04168,42.79167,51395,-1.522781
-89.04168,42.875,51396,-1.50031
-89.04168,42.95833,51397,-1.477839
-89.04168,43.04167,51398,-1.45302
-89.04168,43.125,51399,-1.425854
-89.04168,43.20833,51400,-1.398688
-89.04168,43.29167,51401,-1.367628
-89.04168,43.375,51402,-1.332675
-89.04168,43.45833,51403,-1.297721
-89.04168,43.54167,51404,-1.267826
-89.04168,43.625,51405,-1.24299
-89.04168,43.70833,51406,-1.218153
-89.04168,43.79167,51407,-1.200786
-89.04168,43.875,51408,-1.190889
-89.04168,43.95833,51409,-1.180991
-89.04168,44.04167,51410,-1.155479
-89.04168,44.125,51411,-1.114353
-89.04168,44.20833,51412,-1.073227
-89.04168,44.29167,51413,-1.031187
-89.04168,44.375,51414,-0.9882345
-89.04168,44.45833,51415,-0.9452819
-89.04168,44.54167,51416,-0.8985566
-89.04168,44.625,51417,-0.8480587
-89.04168,44.70833,51418,-0.7975608
-89.04168,44.79167,51419,-0.7414292
-89.04168,44.875,51420,-0.679664
-89.04168,44.95833,51421,-0.6178989
-89.04168,45.04167,51422,-0.5593269
-89.04168,45.125,51423,-0.503948
-89.04168,45.20833,51424,-0.4485692
-89.04168,45.29167,51425,-0.4088851
-89.04168,45.375,51426,-0.3848956
-89.04168,45.45833,51427,-0.3609061
-89.04168,45.54167,51428,-0.3414775
-89.04168,45.625,51429,-0.3266098
-89.04168,45.70833,51430,-0.3117421
-89.04168,45.79167,51431,-0.2895463
-89.04168,45.95833,51432,-0.2304985
-89.04168,46.04167,51433,-0.2184492
-89.04168,46.125,51434,-0.2238744
-89.04168,46.20833,51435,-0.2292995
-89.04168,46.375,51436,-0.313795
-89.04168,46.45833,51437,-0.3683169
-89.04168,46.54167,51438,-0.4244428
-89.04168,46.70833,51439,-0.5399029
-89.04168,46.79167,51440,-0.4993011
-88.95835,30.54167,51441,-6.50118
-88.95835,30.625,51442,-6.455844
-88.95835,30.79167,51443,-6.369936
-88.95835,30.875,51444,-6.334126
-88.95835,30.95833,51445,-6.298316
-88.95835,31.20833,51446,-6.332064
-88.95835,31.29167,51447,-6.331926
-88.95835,31.375,51448,-6.31099
-88.95835,31.45833,51449,-6.290055
-88.95835,31.54167,51450,-6.24329
-88.95835,31.625,51451,-6.170697
-88.95835,31.70833,51452,-6.098104
-88.95835,31.79167,51453,-6.0302
-88.95835,31.875,51454,-5.966986
-88.95835,31.95833,51455,-5.903772
-88.95835,32.04167,51456,-5.844263
-88.95835,32.125,51457,-5.788457
-88.95835,32.20833,51458,-5.732652
-88.95835,32.29167,51459,-5.690689
-88.95835,32.375,51460,-5.662567
-88.95835,32.45833,51461,-5.634445
-88.95835,32.54167,51462,-5.604442
-88.95835,32.625,51463,-5.572558
-88.95835,32.70833,51464,-5.540674
-88.95835,32.79167,51465,-5.557348
-88.95835,32.875,51466,-5.622579
-88.95835,32.95833,51467,-5.68781
-88.95835,33.04167,51468,-5.744391
-88.95835,33.125,51469,-5.792324
-88.95835,33.20833,51470,-5.840256
-88.95835,33.29167,51471,-5.913702
-88.95835,33.375,51472,-6.012663
-88.95835,33.45833,51473,-6.111624
-88.95835,33.54167,51474,-6.17572
-88.95835,33.625,51475,-6.204951
-88.95835,33.70833,51476,-6.234182
-88.95835,33.79167,51477,-6.221872
-88.95835,33.875,51478,-6.168021
-88.95835,33.95833,51479,-6.114171
-88.95835,34.04167,51480,-6.050712
-88.95835,34.125,51481,-5.977645
-88.95835,34.20833,51482,-5.904579
-88.95835,34.29167,51483,-5.829504
-88.95835,34.375,51484,-5.752419
-88.95835,34.45833,51485,-5.675335
-88.95835,34.54167,51486,-5.585194
-88.95835,34.625,51487,-5.481993
-88.95835,34.70833,51488,-5.378793
-88.95835,34.79167,51489,-5.303254
-88.95835,34.875,51490,-5.255374
-88.95835,34.95833,51491,-5.207495
-88.95835,35.04167,51492,-5.208316
-88.95835,35.125,51493,-5.257836
-88.95835,35.20833,51494,-5.307356
-88.95835,35.29167,51495,-5.375451
-88.95835,35.375,51496,-5.462119
-88.95835,35.45833,51497,-5.548788
-88.95835,35.54167,51498,-5.616898
-88.95835,35.625,51499,-5.666449
-88.95835,35.70833,51500,-5.716001
-88.95835,35.79167,51501,-5.741023
-88.95835,35.875,51502,-5.741518
-88.95835,35.95833,51503,-5.742012
-88.95835,36.04167,51504,-5.736756
-88.95835,36.125,51505,-5.725749
-88.95835,36.20833,51506,-5.714743
-88.95835,36.29167,51507,-5.694448
-88.95835,36.375,51508,-5.664866
-88.95835,36.45833,51509,-5.635284
-88.95835,36.54167,51510,-5.593928
-88.95835,36.625,51511,-5.540797
-88.95835,36.70833,51512,-5.487666
-88.95835,36.79167,51513,-5.445196
-88.95835,36.875,51514,-5.413389
-88.95835,36.95833,51515,-5.381581
-88.95835,37.04167,51516,-5.337705
-88.95835,37.125,51517,-5.28176
-88.95835,37.20833,51518,-5.225816
-88.95835,37.29167,51519,-5.10366
-88.95835,37.375,51520,-4.915292
-88.95835,37.45833,51521,-4.726925
-88.95835,37.54167,51522,-4.670291
-88.95835,37.625,51523,-4.745386
-88.95835,37.70833,51524,-4.82048
-88.95835,37.79167,51525,-4.856844
-88.95835,37.875,51526,-4.854476
-88.95835,37.95833,51527,-4.852108
-88.95835,38.20833,51528,-4.67793
-88.95835,38.29167,51529,-4.611375
-88.95835,38.375,51530,-4.547464
-88.95835,38.45833,51531,-4.483553
-88.95835,38.54167,51532,-4.420373
-88.95835,38.625,51533,-4.357926
-88.95835,38.70833,51534,-4.295479
-88.95835,38.79167,51535,-4.235421
-88.95835,38.875,51536,-4.177751
-88.95835,38.95833,51537,-4.12008
-88.95835,39.04167,51538,-4.048056
-88.95835,39.125,51539,-3.961675
-88.95835,39.20833,51540,-3.875296
-88.95835,39.29167,51541,-3.789712
-88.95835,39.375,51542,-3.704926
-88.95835,39.45833,51543,-3.620139
-88.95835,39.54167,51544,-3.549344
-88.95835,39.625,51545,-3.49254
-88.95835,39.70833,51546,-3.435736
-88.95835,39.79167,51547,-3.38033
-88.95835,39.875,51548,-3.326323
-88.95835,39.95833,51549,-3.272315
-88.95835,40.04167,51550,-3.206068
-88.95835,40.125,51551,-3.12758
-88.95835,40.20833,51552,-3.049093
-88.95835,40.29167,51553,-2.977272
-88.95835,40.375,51554,-2.912115
-88.95835,40.45833,51555,-2.846958
-88.95835,40.54167,51556,-2.806832
-88.95835,40.625,51557,-2.791737
-88.95835,40.70833,51558,-2.776642
-88.95835,40.79167,51559,-2.759847
-88.95835,40.875,51560,-2.741353
-88.95835,40.95833,51561,-2.722858
-88.95835,41.04167,51562,-2.694662
-88.95835,41.125,51563,-2.656765
-88.95835,41.20833,51564,-2.618867
-88.95835,41.29167,51565,-2.563592
-88.95835,41.375,51566,-2.490939
-88.95835,41.45833,51567,-2.418286
-88.95835,41.54167,51568,-2.332094
-88.95835,41.625,51569,-2.232363
-88.95835,41.70833,51570,-2.132632
-88.95835,41.79167,51571,-2.058033
-88.95835,41.875,51572,-2.008563
-88.95835,41.95833,51573,-1.959094
-88.95835,42.04167,51574,-1.911461
-88.95835,42.125,51575,-1.865667
-88.95835,42.20833,51576,-1.819872
-88.95835,42.29167,51577,-1.769228
-88.95835,42.375,51578,-1.713735
-88.95835,42.45833,51579,-1.658242
-88.95835,42.54167,51580,-1.611545
-88.95835,42.625,51581,-1.573643
-88.95835,42.70833,51582,-1.535741
-88.95835,42.79167,51583,-1.507641
-88.95835,42.95833,51584,-1.471046
-88.95835,43.04167,51585,-1.447799
-88.95835,43.125,51586,-1.419603
-88.95835,43.20833,51587,-1.391408
-88.95835,43.29167,51588,-1.358495
-88.95835,43.375,51589,-1.320866
-88.95835,43.45833,51590,-1.283236
-88.95835,43.54167,51591,-1.25068
-88.95835,43.625,51592,-1.223198
-88.95835,43.70833,51593,-1.195715
-88.95835,43.79167,51594,-1.178185
-88.95835,43.875,51595,-1.170607
-88.95835,43.95833,51596,-1.163029
-88.95835,44.04167,51597,-1.143635
-88.95835,44.125,51598,-1.112425
-88.95835,44.20833,51599,-1.081215
-88.95835,44.29167,51600,-1.04527
-88.95835,44.375,51601,-1.004591
-88.95835,44.45833,51602,-0.9639115
-88.95835,44.54167,51603,-0.9180846
-88.95835,44.625,51604,-0.8671103
-88.95835,44.70833,51605,-0.816136
-88.95835,44.79167,51606,-0.7595882
-88.95835,44.875,51607,-0.697467
-88.95835,44.95833,51608,-0.6353458
-88.95835,45.04167,51609,-0.5752376
-88.95835,45.125,51610,-0.5171426
-88.95835,45.20833,51611,-0.4590475
-88.95835,45.29167,51612,-0.4167297
-88.95835,45.375,51613,-0.3901891
-88.95835,45.45833,51614,-0.3636484
-88.95835,45.54167,51615,-0.3439473
-88.95835,45.625,51616,-0.3310857
-88.95835,45.70833,51617,-0.3182242
-88.95835,45.95833,51618,-0.2495695
-88.95835,46.04167,51619,-0.2403615
-88.95835,46.125,51620,-0.246835
-88.95835,46.20833,51621,-0.2533084
-88.95835,46.45833,51622,-0.3619089
-88.95835,46.54167,51623,-0.4121254
-88.95835,46.625,51624,-0.4704129
-88.95835,46.70833,51625,-0.5287005
-88.87501,30.54167,51626,-6.537666
-88.87501,30.625,51627,-6.48981
-88.87501,30.79167,51628,-6.396592
-88.87501,30.875,51629,-6.353721
-88.87501,30.95833,51630,-6.31085
-88.87501,31.125,51631,-6.31513
-88.87501,31.20833,51632,-6.332274
-88.87501,31.29167,51633,-6.33036
-88.87501,31.375,51634,-6.30939
-88.87501,31.45833,51635,-6.288419
-88.87501,31.54167,51636,-6.243473
-88.87501,31.625,51637,-6.174551
-88.87501,31.70833,51638,-6.105628
-88.87501,31.79167,51639,-6.042312
-88.87501,31.875,51640,-5.984601
-88.87501,31.95833,51641,-5.926889
-88.87501,32.04167,51642,-5.866764
-88.87501,32.125,51643,-5.804224
-88.87501,32.20833,51644,-5.741684
-88.87501,32.29167,51645,-5.707951
-88.87501,32.375,51646,-5.703022
-88.87501,32.45833,51647,-5.698094
-88.87501,32.54167,51648,-5.685988
-88.87501,32.625,51649,-5.666705
-88.87501,32.70833,51650,-5.647422
-88.87501,32.79167,51651,-5.671928
-88.87501,32.875,51652,-5.740222
-88.87501,32.95833,51653,-5.808517
-88.87501,33.04167,51654,-5.877635
-88.87501,33.125,51655,-5.947576
-88.87501,33.20833,51656,-6.017518
-88.87501,33.29167,51657,-6.091494
-88.87501,33.375,51658,-6.169506
-88.87501,33.45833,51659,-6.247518
-88.87501,33.54167,51660,-6.288846
-88.87501,33.625,51661,-6.293493
-88.87501,33.70833,51662,-6.29814
-88.87501,33.79167,51663,-6.272578
-88.87501,33.875,51664,-6.216808
-88.87501,33.95833,51665,-6.161038
-88.87501,34.04167,51666,-6.0935
-88.87501,34.125,51667,-6.014194
-88.87501,34.20833,51668,-5.934888
-88.87501,34.29167,51669,-5.854342
-88.87501,34.375,51670,-5.772557
-88.87501,34.45833,51671,-5.690771
-88.87501,34.54167,51672,-5.59726
-88.87501,34.625,51673,-5.492024
-88.87501,34.70833,51674,-5.386789
-88.87501,34.79167,51675,-5.314644
-88.87501,34.875,51676,-5.275588
-88.87501,34.95833,51677,-5.236532
-88.87501,35.04167,51678,-5.233324
-88.87501,35.125,51679,-5.265962
-88.87501,35.20833,51680,-5.2986
-88.87501,35.29167,51681,-5.339362
-88.87501,35.375,51682,-5.388249
-88.87501,35.45833,51683,-5.437135
-88.87501,35.54167,51684,-5.480915
-88.87501,35.625,51685,-5.519586
-88.87501,35.70833,51686,-5.558258
-88.87501,35.79167,51687,-5.582585
-88.87501,35.875,51688,-5.59257
-88.87501,35.95833,51689,-5.602554
-88.87501,36.04167,51690,-5.603173
-88.87501,36.125,51691,-5.594425
-88.87501,36.20833,51692,-5.585677
-88.87501,36.29167,51693,-5.56548
-88.87501,36.375,51694,-5.533835
-88.87501,36.45833,51695,-5.502191
-88.87501,36.54167,51696,-5.461164
-88.87501,36.625,51697,-5.410757
-88.87501,36.70833,51698,-5.360349
-88.87501,36.79167,51699,-5.335122
-88.87501,36.875,51700,-5.335073
-88.87501,36.95833,51701,-5.335025
-88.87501,37.04167,51702,-5.303884
-88.87501,37.125,51703,-5.241651
-88.87501,37.20833,51704,-5.179419
-88.87501,37.29167,51705,-5.0619
-88.87501,37.375,51706,-4.889097
-88.87501,37.45833,51707,-4.716293
-88.87501,37.54167,51708,-4.669366
-88.87501,37.625,51709,-4.748313
-88.87501,37.70833,51710,-4.82726
-88.87501,37.79167,51711,-4.865685
-88.87501,37.875,51712,-4.863588
-88.87501,37.95833,51713,-4.861492
-88.87501,38.04167,51714,-4.82748
-88.87501,38.125,51715,-4.761553
-88.87501,38.20833,51716,-4.695626
-88.87501,38.29167,51717,-4.632416
-88.87501,38.375,51718,-4.571922
-88.87501,38.45833,51719,-4.511429
-88.87501,38.54167,51720,-4.444602
-88.87501,38.625,51721,-4.371441
-88.87501,38.70833,51722,-4.298281
-88.87501,38.79167,51723,-4.230907
-88.87501,38.875,51724,-4.16932
-88.87501,38.95833,51725,-4.107732
-88.87501,39.04167,51726,-4.0337
-88.87501,39.125,51727,-3.947223
-88.87501,39.20833,51728,-3.860746
-88.87501,39.29167,51729,-3.773423
-88.87501,39.375,51730,-3.685254
-88.87501,39.45833,51731,-3.597085
-88.87501,39.54167,51732,-3.525872
-88.87501,39.625,51733,-3.471615
-88.87501,39.70833,51734,-3.417358
-88.87501,39.79167,51735,-3.362608
-88.87501,39.875,51736,-3.307363
-88.87501,39.95833,51737,-3.252119
-88.87501,40.04167,51738,-3.185488
-88.87501,40.125,51739,-3.107472
-88.87501,40.20833,51740,-3.029456
-88.87501,40.29167,51741,-2.959678
-88.87501,40.375,51742,-2.898139
-88.87501,40.45833,51743,-2.8366
-88.87501,40.54167,51744,-2.798007
-88.87501,40.625,51745,-2.782359
-88.87501,40.70833,51746,-2.766712
-88.87501,40.79167,51747,-2.750762
-88.87501,40.875,51748,-2.73451
-88.87501,40.95833,51749,-2.718258
-88.87501,41.04167,51750,-2.691402
-88.87501,41.125,51751,-2.653942
-88.87501,41.20833,51752,-2.616482
-88.87501,41.29167,51753,-2.563777
-88.87501,41.375,51754,-2.495828
-88.87501,41.45833,51755,-2.42788
-88.87501,41.54167,51756,-2.343072
-88.87501,41.625,51757,-2.241406
-88.87501,41.70833,51758,-2.13974
-88.87501,41.79167,51759,-2.060298
-88.87501,41.875,51760,-2.00308
-88.87501,41.95833,51761,-1.945862
-88.87501,42.04167,51762,-1.892418
-88.87501,42.125,51763,-1.842749
-88.87501,42.20833,51764,-1.793079
-88.87501,42.29167,51765,-1.740976
-88.87501,42.375,51766,-1.68644
-88.87501,42.45833,51767,-1.631904
-88.87501,42.54167,51768,-1.586764
-88.87501,42.625,51769,-1.55102
-88.87501,42.70833,51770,-1.515275
-88.87501,42.79167,51771,-1.489192
-88.87501,42.875,51772,-1.472768
-88.87501,42.95833,51773,-1.456344
-88.87501,43.04167,51774,-1.432855
-88.87501,43.125,51775,-1.402299
-88.87501,43.20833,51776,-1.371743
-88.87501,43.29167,51777,-1.33793
-88.87501,43.375,51778,-1.300859
-88.87501,43.45833,51779,-1.263788
-88.87501,43.54167,51780,-1.228342
-88.87501,43.625,51781,-1.19452
-88.87501,43.70833,51782,-1.160698
-88.87501,43.79167,51783,-1.137719
-88.87501,43.875,51784,-1.125584
-88.87501,43.95833,51785,-1.113448
-88.87501,44.04167,51786,-1.100194
-88.87501,44.125,51787,-1.085821
-88.87501,44.20833,51788,-1.071447
-88.87501,44.29167,51789,-1.047243
-88.87501,44.375,51790,-1.013207
-88.87501,44.45833,51791,-0.9791715
-88.87501,44.54167,51792,-0.9363576
-88.87501,44.625,51793,-0.8847653
-88.87501,44.70833,51794,-0.833173
-88.87501,44.79167,51795,-0.7772931
-88.87501,44.875,51796,-0.7171255
-88.87501,44.95833,51797,-0.6569579
-88.87501,45.04167,51798,-0.5970811
-88.87501,45.125,51799,-0.5374952
-88.87501,45.20833,51800,-0.4779092
-88.87501,45.29167,51801,-0.4325621
-88.87501,45.375,51802,-0.4014536
-88.87501,45.45833,51803,-0.3703452
-88.87501,45.54167,51804,-0.3483703
-88.87501,45.625,51805,-0.3355289
-88.87501,45.70833,51806,-0.3226875
-88.87501,45.95833,51807,-0.2679901
-88.87501,46.04167,51808,-0.2616762
-88.87501,46.125,51809,-0.268359
-88.87501,46.20833,51810,-0.2750419
-88.87501,46.29167,51811,-0.293715
-88.87501,46.45833,51812,-0.3550416
-88.87501,46.54167,51813,-0.3979625
-88.87501,46.625,51814,-0.4531408
-88.87501,46.70833,51815,-0.5083191
-88.87501,46.79167,51816,-0.4850069
-88.79168,30.54167,51817,-6.574152
-88.79168,30.625,51818,-6.523777
-88.79168,30.70833,51819,-6.473402
-88.79168,30.79167,51820,-6.423248
-88.79168,30.875,51821,-6.373315
-88.79168,31.04167,51822,-6.305231
-88.79168,31.125,51823,-6.318858
-88.79168,31.20833,51824,-6.332484
-88.79168,31.29167,51825,-6.328795
-88.79168,31.375,51826,-6.307789
-88.79168,31.45833,51827,-6.286784
-88.79168,31.54167,51828,-6.243655
-88.79168,31.625,51829,-6.178404
-88.79168,31.70833,51830,-6.113153
-88.79168,31.79167,51831,-6.054423
-88.79168,31.875,51832,-6.002215
-88.79168,31.95833,51833,-5.950006
-88.79168,32.04167,51834,-5.889265
-88.79168,32.125,51835,-5.819991
-88.79168,32.20833,51836,-5.750717
-88.79168,32.29167,51837,-5.725213
-88.79168,32.375,51838,-5.743478
-88.79168,32.45833,51839,-5.761743
-88.79168,32.54167,51840,-5.767534
-88.79168,32.625,51841,-5.760852
-88.79168,32.70833,51842,-5.754169
-88.79168,32.79167,51843,-5.786508
-88.79168,32.875,51844,-5.857865
-88.79168,32.95833,51845,-5.929223
-88.79168,33.04167,51846,-6.010877
-88.79168,33.125,51847,-6.102829
-88.79168,33.20833,51848,-6.194779
-88.79168,33.29167,51849,-6.269286
-88.79168,33.375,51850,-6.326349
-88.79168,33.45833,51851,-6.383412
-88.79168,33.54167,51852,-6.401974
-88.79168,33.625,51853,-6.382036
-88.79168,33.70833,51854,-6.362098
-88.79168,33.79167,51855,-6.323284
-88.79168,33.875,51856,-6.265595
-88.79168,33.95833,51857,-6.207906
-88.79168,34.04167,51858,-6.136289
-88.79168,34.125,51859,-6.050744
-88.79168,34.20833,51860,-5.965199
-88.79168,34.29167,51861,-5.879182
-88.79168,34.375,51862,-5.792694
-88.79168,34.45833,51863,-5.706206
-88.79168,34.54167,51864,-5.609326
-88.79168,34.625,51865,-5.502055
-88.79168,34.70833,51866,-5.394784
-88.79168,34.79167,51867,-5.326034
-88.79168,34.875,51868,-5.295801
-88.79168,34.95833,51869,-5.265569
-88.79168,35.04167,51870,-5.258331
-88.79168,35.125,51871,-5.274087
-88.79168,35.20833,51872,-5.289843
-88.79168,35.29167,51873,-5.303273
-88.79168,35.375,51874,-5.314378
-88.79168,35.45833,51875,-5.325483
-88.79168,35.54167,51876,-5.344931
-88.79168,35.625,51877,-5.372723
-88.79168,35.70833,51878,-5.400515
-88.79168,35.79167,51879,-5.424148
-88.79168,35.875,51880,-5.443623
-88.79168,35.95833,51881,-5.463097
-88.79168,36.04167,51882,-5.46959
-88.79168,36.125,51883,-5.4631
-88.79168,36.20833,51884,-5.456611
-88.79168,36.29167,51885,-5.436512
-88.79168,36.375,51886,-5.402804
-88.79168,36.45833,51887,-5.369096
-88.79168,36.54167,51888,-5.328401
-88.79168,36.625,51889,-5.280717
-88.79168,36.70833,51890,-5.233033
-88.79168,36.79167,51891,-5.225047
-88.79168,36.875,51892,-5.256758
-88.79168,36.95833,51893,-5.288468
-88.79168,37.04167,51894,-5.270063
-88.79168,37.125,51895,-5.201542
-88.79168,37.20833,51896,-5.133021
-88.79168,37.29167,51897,-5.020141
-88.79168,37.375,51898,-4.862901
-88.79168,37.45833,51899,-4.705661
-88.79168,37.54167,51900,-4.668442
-88.79168,37.625,51901,-4.75124
-88.79168,37.70833,51902,-4.834039
-88.79168,37.79167,51903,-4.874525
-88.79168,37.875,51904,-4.8727
-88.79168,37.95833,51905,-4.870875
-88.79168,38.04167,51906,-4.838634
-88.79168,38.125,51907,-4.775978
-88.79168,38.20833,51908,-4.713322
-88.79168,38.29167,51909,-4.653456
-88.79168,38.375,51910,-4.596381
-88.79168,38.45833,51911,-4.539305
-88.79168,38.54167,51912,-4.46883
-88.79168,38.625,51913,-4.384956
-88.79168,38.70833,51914,-4.301083
-88.79168,38.79167,51915,-4.226393
-88.79168,38.875,51916,-4.160888
-88.79168,38.95833,51917,-4.095383
-88.79168,39.04167,51918,-4.019344
-88.79168,39.125,51919,-3.93277
-88.79168,39.20833,51920,-3.846197
-88.79168,39.29167,51921,-3.757134
-88.79168,39.375,51922,-3.665583
-88.79168,39.45833,51923,-3.574031
-88.79168,39.54167,51924,-3.5024
-88.79168,39.625,51925,-3.450691
-88.79168,39.70833,51926,-3.398981
-88.79168,39.79167,51927,-3.344885
-88.79168,39.875,51928,-3.288404
-88.79168,39.95833,51929,-3.231922
-88.79168,40.04167,51930,-3.164909
-88.79168,40.125,51931,-3.087363
-88.79168,40.20833,51932,-3.009818
-88.79168,40.29167,51933,-2.942085
-88.79168,40.375,51934,-2.884163
-88.79168,40.45833,51935,-2.826241
-88.79168,40.54167,51936,-2.789181
-88.79168,40.625,51937,-2.772982
-88.79168,40.70833,51938,-2.756783
-88.79168,40.79167,51939,-2.741678
-88.79168,40.875,51940,-2.727668
-88.79168,40.95833,51941,-2.713658
-88.79168,41.04167,51942,-2.688142
-88.79168,41.125,51943,-2.651119
-88.79168,41.20833,51944,-2.614097
-88.79168,41.29167,51945,-2.563963
-88.79168,41.375,51946,-2.500718
-88.79168,41.45833,51947,-2.437473
-88.79168,41.54167,51948,-2.35405
-88.79168,41.625,51949,-2.250448
-88.79168,41.70833,51950,-2.146847
-88.79168,41.79167,51951,-2.062563
-88.79168,41.875,51952,-1.997596
-88.79168,41.95833,51953,-1.93263
-88.79168,42.04167,51954,-1.873375
-88.79168,42.125,51955,-1.819831
-88.79168,42.20833,51956,-1.766287
-88.79168,42.29167,51957,-1.712725
-88.79168,42.375,51958,-1.659146
-88.79168,42.45833,51959,-1.605566
-88.79168,42.54167,51960,-1.561983
-88.79168,42.625,51961,-1.528396
-88.79168,42.70833,51962,-1.49481
-88.79168,42.79167,51963,-1.470742
-88.79168,42.875,51964,-1.456193
-88.79168,42.95833,51965,-1.441643
-88.79168,43.04167,51966,-1.417911
-88.79168,43.125,51967,-1.384995
-88.79168,43.20833,51968,-1.352079
-88.79168,43.29167,51969,-1.317365
-88.79168,43.375,51970,-1.280853
-88.79168,43.45833,51971,-1.244341
-88.79168,43.54167,51972,-1.206004
-88.79168,43.625,51973,-1.165842
-88.79168,43.70833,51974,-1.12568
-88.79168,43.79167,51975,-1.097253
-88.79168,43.875,51976,-1.08056
-88.79168,43.95833,51977,-1.063868
-88.79168,44.04167,51978,-1.056753
-88.79168,44.125,51979,-1.059216
-88.79168,44.20833,51980,-1.061679
-88.79168,44.29167,51981,-1.049215
-88.79168,44.375,51982,-1.021823
-88.79168,44.45833,51983,-0.9944315
-88.79168,44.54167,51984,-0.9546304
-88.79168,44.625,51985,-0.9024203
-88.79168,44.70833,51986,-0.8502101
-88.79168,44.79167,51987,-0.794998
-88.79168,44.875,51988,-0.736784
-88.79168,44.95833,51989,-0.67857
-88.79168,45.04167,51990,-0.6189246
-88.79168,45.125,51991,-0.5578477
-88.79168,45.20833,51992,-0.4967709
-88.79168,45.29167,51993,-0.4483945
-88.79168,45.375,51994,-0.4127182
-88.79168,45.45833,51995,-0.377042
-88.79168,45.54167,51996,-0.3527933
-88.79168,45.625,51997,-0.3399721
-88.79168,45.70833,51998,-0.3271509
-88.79168,45.875,51999,-0.3001425
-88.79168,45.95833,52000,-0.2864107
-88.79168,46.04167,52001,-0.2829909
-88.79168,46.125,52002,-0.2898831
-88.79168,46.20833,52003,-0.2967754
-88.79168,46.45833,52004,-0.3481743
-88.79168,46.70833,52005,-0.4879378
-88.79168,46.79167,52006,-0.4748583
-88.79168,46.95833,52007,-0.3184024
-88.70835,30.54167,52008,-6.582478
-88.70835,30.70833,52009,-6.485746
-88.70835,30.79167,52010,-6.435154
-88.70835,30.875,52011,-6.382335
-88.70835,30.95833,52012,-6.329516
-88.70835,31.04167,52013,-6.307736
-88.70835,31.125,52014,-6.316994
-88.70835,31.20833,52015,-6.326252
-88.70835,31.29167,52016,-6.320382
-88.70835,31.375,52017,-6.299385
-88.70835,31.45833,52018,-6.278387
-88.70835,31.54167,52019,-6.243415
-88.70835,31.625,52020,-6.194468
-88.70835,31.70833,52021,-6.145521
-88.70835,31.79167,52022,-6.096093
-88.70835,31.875,52023,-6.046185
-88.70835,31.95833,52024,-5.996277
-88.70835,32.04167,52025,-5.937667
-88.70835,32.125,52026,-5.870357
-88.70835,32.20833,52027,-5.803046
-88.70835,32.29167,52028,-5.784389
-88.70835,32.375,52029,-5.814386
-88.70835,32.45833,52030,-5.844382
-88.70835,32.54167,52031,-5.864519
-88.70835,32.625,52032,-5.874797
-88.70835,32.70833,52033,-5.885075
-88.70835,32.79167,52034,-5.92386
-88.70835,32.875,52035,-5.991152
-88.70835,32.95833,52036,-6.058444
-88.70835,33.04167,52037,-6.140202
-88.70835,33.125,52038,-6.236427
-88.70835,33.20833,52039,-6.332651
-88.70835,33.29167,52040,-6.398057
-88.70835,33.375,52041,-6.432645
-88.70835,33.45833,52042,-6.467233
-88.70835,33.54167,52043,-6.46788
-88.70835,33.625,52044,-6.434587
-88.70835,33.70833,52045,-6.401294
-88.70835,33.79167,52046,-6.352429
-88.70835,33.875,52047,-6.287992
-88.70835,33.95833,52048,-6.223556
-88.70835,34.04167,52049,-6.147157
-88.70835,34.125,52050,-6.058797
-88.70835,34.20833,52051,-5.970437
-88.70835,34.29167,52052,-5.881083
-88.70835,34.375,52053,-5.790734
-88.70835,34.45833,52054,-5.700385
-88.70835,34.54167,52055,-5.602109
-88.70835,34.625,52056,-5.495906
-88.70835,34.70833,52057,-5.389704
-88.70835,34.79167,52058,-5.322147
-88.70835,34.875,52059,-5.293235
