"x","y","GID","Labor_unskilled_Agriculture_3C"
-80.45835,32.79167,66843,-5.631153
-80.45835,32.875,66844,-5.604326
-80.45835,32.95833,66845,-5.5775
-80.45835,33.04167,66846,-5.543399
-80.45835,33.125,66847,-5.502024
-80.45835,33.20833,66848,-5.460649
-80.45835,33.29167,66849,-5.433616
-80.45835,33.375,66850,-5.420925
-80.45835,33.45833,66851,-5.408235
-80.45835,33.54167,66852,-5.410435
-80.45835,33.625,66853,-5.427527
-80.45835,33.70833,66854,-5.444619
-80.45835,33.79167,66855,-5.448628
-80.45835,33.875,66856,-5.439557
-80.45835,33.95833,66857,-5.430484
-80.45835,34.04167,66858,-5.388931
-80.45835,34.125,66859,-5.314898
-80.45835,34.20833,66860,-5.240864
-80.45835,34.29167,66861,-5.117295
-80.45835,34.375,66862,-4.944192
-80.45835,34.45833,66863,-4.77109
-80.45835,34.54167,66864,-4.60712
-80.45835,34.625,66865,-4.452283
-80.45835,34.70833,66866,-4.297446
-80.45835,34.79167,66867,-4.18928
-80.45835,34.875,66868,-4.127782
-80.45835,34.95833,66869,-4.066284
-80.45835,35.04167,66870,-3.986211
-80.45835,35.125,66871,-3.887563
-80.45835,35.20833,66872,-3.788914
-80.45835,35.29167,66873,-3.688876
-80.45835,35.375,66874,-3.587447
-80.45835,35.45833,66875,-3.486018
-80.45835,35.54167,66876,-3.388099
-80.45835,35.625,66877,-3.293691
-80.45835,35.70833,66878,-3.199283
-80.45835,35.79167,66879,-3.109654
-80.45835,35.875,66880,-3.024804
-80.45835,35.95833,66881,-2.939953
-80.45835,36.04167,66882,-2.834492
-80.45835,36.125,66883,-2.708422
-80.45835,36.20833,66884,-2.582352
-80.45835,36.29167,66885,-2.354502
-80.45835,36.375,66886,-2.024875
-80.45835,36.45833,66887,-1.695248
-80.45835,36.54167,66888,-1.399466
-80.45835,36.625,66889,-1.137529
-80.45835,36.70833,66890,-0.8755918
-80.45835,36.875,66891,-0.6604868
-80.45835,36.95833,66892,-0.6043949
-80.45835,37.04167,66893,-0.5912625
-80.45835,37.125,66894,-0.6210883
-80.45835,37.20833,66895,-0.6509143
-80.45835,37.29167,66896,-0.6508622
-80.45835,37.375,66897,-0.6209328
-80.45835,37.45833,66898,-0.5910035
-80.45835,37.54167,66899,-0.5572022
-80.45835,37.625,66900,-0.5195292
-80.45835,37.70833,66901,-0.4818561
-80.45835,37.79167,66902,-0.4310881
-80.45835,37.875,66903,-0.3672253
-80.45835,37.95833,66904,-0.3033625
-80.45835,38.04167,66905,-0.2637182
-80.45835,38.125,66906,-0.2482919
-80.45835,38.375,66907,-0.3169097
-80.45835,38.45833,66908,-0.378081
-80.45835,38.54167,66909,-0.4827634
-80.45835,38.625,66910,-0.6309563
-80.45835,38.70833,66911,-0.7791491
-80.45835,38.79167,66912,-0.9071326
-80.45835,38.875,66913,-1.014907
-80.45835,38.95833,66914,-1.122682
-80.45835,39.04167,66915,-1.201221
-80.45835,39.125,66916,-1.250524
-80.45835,39.20833,66917,-1.299828
-80.45835,39.29167,66918,-1.311297
-80.45835,39.375,66919,-1.284932
-80.45835,39.45833,66920,-1.258566
-80.45835,39.54167,66921,-1.224761
-80.45835,39.625,66922,-1.183516
-80.45835,39.70833,66923,-1.142271
-80.45835,39.79167,66924,-1.117848
-80.45835,39.875,66925,-1.110245
-80.45835,39.95833,66926,-1.102642
-80.45835,40.04167,66927,-1.102555
-80.45835,40.125,66928,-1.109983
-80.45835,40.20833,66929,-1.117411
-80.45835,40.29167,66930,-1.111086
-80.45835,40.375,66931,-1.091008
-80.45835,40.45833,66932,-1.070931
-80.45835,40.54167,66933,-1.046727
-80.45835,40.625,66934,-1.018396
-80.45835,40.70833,66935,-0.9900649
-80.45835,40.79167,66936,-0.9656534
-80.45835,40.875,66937,-0.9451613
-80.45835,40.95833,66938,-0.9246692
-80.45835,41.04167,66939,-0.8991106
-80.45835,41.125,66940,-0.8684857
-80.45835,41.20833,66941,-0.8378608
-80.45835,41.29167,66942,-0.8156659
-80.45835,41.375,66943,-0.8019007
-80.45835,41.45833,66944,-0.7881355
-80.45835,41.54167,66945,-0.7790129
-80.45835,41.625,66946,-0.7745327
-80.45835,41.70833,66947,-0.7700526
-80.45835,41.79167,66948,-0.7303407
-80.45835,41.875,66949,-0.6553977
-80.37502,25.54167,66950,-6.465424
-80.37502,25.625,66951,-6.428809
-80.37502,25.79167,66952,-6.356299
-80.37502,25.875,66953,-6.321127
-80.37502,26.125,66954,-6.760733
-80.37502,26.70833,66955,-6.221841
-80.37502,26.79167,66956,-6.036132
-80.37502,26.95833,66957,-5.849995
-80.37502,27.04167,66958,-5.760598
-80.37502,27.125,66959,-5.674874
-80.37502,27.20833,66960,-5.589151
-80.37502,27.375,66961,-5.594076
-80.37502,27.45833,66962,-5.625934
-80.37502,32.625,66963,-5.045519
-80.37502,32.70833,66964,-5.417635
-80.37502,32.79167,66965,-5.599185
-80.37502,32.875,66966,-5.590174
-80.37502,33.04167,66967,-5.551093
-80.37502,33.125,66968,-5.499965
-80.37502,33.20833,66969,-5.448837
-80.37502,33.29167,66970,-5.425313
-80.37502,33.375,66971,-5.429393
-80.37502,33.54167,66972,-5.44299
-80.37502,33.625,66973,-5.457944
-80.37502,33.70833,66974,-5.472898
-80.37502,33.79167,66975,-5.472783
-80.37502,33.875,66976,-5.4576
-80.37502,33.95833,66977,-5.442416
-80.37502,34.04167,66978,-5.400207
-80.37502,34.125,66979,-5.330972
-80.37502,34.20833,66980,-5.261738
-80.37502,34.29167,66981,-5.150322
-80.37502,34.375,66982,-4.996727
-80.37502,34.45833,66983,-4.843132
-80.37502,34.54167,66984,-4.692109
-80.37502,34.625,66985,-4.543658
-80.37502,34.70833,66986,-4.395206
-80.37502,34.79167,66987,-4.292244
-80.37502,34.875,66988,-4.23477
-80.37502,34.95833,66989,-4.177297
-80.37502,35.04167,66990,-4.094057
-80.37502,35.125,66991,-3.985052
-80.37502,35.20833,66992,-3.876046
-80.37502,35.29167,66993,-3.763955
-80.37502,35.375,66994,-3.648778
-80.37502,35.45833,66995,-3.533601
-80.37502,35.54167,66996,-3.42694
-80.37502,35.625,66997,-3.328797
-80.37502,35.70833,66998,-3.230653
-80.37502,35.79167,66999,-3.136014
-80.37502,35.875,67000,-3.044879
-80.37502,35.95833,67001,-2.953744
-80.37502,36.125,67002,-2.71679
-80.37502,36.20833,67003,-2.5892
-80.37502,36.29167,67004,-2.392298
-80.37502,36.375,67005,-2.126088
-80.37502,36.45833,67006,-1.859878
-80.37502,36.54167,67007,-1.582372
-80.37502,36.625,67008,-1.29357
-80.37502,36.70833,67009,-1.004769
-80.37502,36.79167,67010,-0.8239629
-80.37502,36.875,67011,-0.7511498
-80.37502,36.95833,67012,-0.6783368
-80.37502,37.04167,67013,-0.656028
-80.37502,37.125,67014,-0.6842223
-80.37502,37.20833,67015,-0.7124166
-80.37502,37.29167,67016,-0.706869
-80.37502,37.375,67017,-0.6675804
-80.37502,37.45833,67018,-0.6282918
-80.37502,37.54167,67019,-0.5891265
-80.37502,37.625,67020,-0.5500842
-80.37502,37.70833,67021,-0.5110419
-80.37502,37.79167,67022,-0.4572297
-80.37502,37.875,67023,-0.3886479
-80.37502,37.95833,67024,-0.3200661
-80.37502,38.04167,67025,-0.2704318
-80.37502,38.125,67026,-0.2397446
-80.37502,38.45833,67027,-0.3095627
-80.37502,38.54167,67028,-0.3933337
-80.37502,38.625,67029,-0.5145355
-80.37502,38.70833,67030,-0.6357374
-80.37502,38.79167,67031,-0.7515885
-80.37502,38.875,67032,-0.8620891
-80.37502,38.95833,67033,-0.9725897
-80.37502,39.04167,67034,-1.072533
-80.37502,39.125,67035,-1.161918
-80.37502,39.20833,67036,-1.251304
-80.37502,39.29167,67037,-1.286891
-80.37502,39.375,67038,-1.268679
-80.37502,39.45833,67039,-1.250468
-80.37502,39.54167,67040,-1.221375
-80.37502,39.625,67041,-1.181402
-80.37502,39.70833,67042,-1.141428
-80.37502,39.79167,67043,-1.116712
-80.37502,39.875,67044,-1.107252
-80.37502,39.95833,67045,-1.097793
-80.37502,40.04167,67046,-1.097102
-80.37502,40.125,67047,-1.105179
-80.37502,40.20833,67048,-1.113257
-80.37502,40.29167,67049,-1.109242
-80.37502,40.375,67050,-1.093135
-80.37502,40.45833,67051,-1.077029
-80.37502,40.54167,67052,-1.054116
-80.37502,40.625,67053,-1.024395
-80.37502,40.70833,67054,-0.9946752
-80.37502,40.79167,67055,-0.9649865
-80.37502,40.875,67056,-0.9353294
-80.37502,40.95833,67057,-0.9056723
-80.37502,41.04167,67058,-0.8746504
-80.37502,41.125,67059,-0.8422639
-80.37502,41.20833,67060,-0.8098774
-80.37502,41.29167,67061,-0.784571
-80.37502,41.375,67062,-0.7663446
-80.37502,41.45833,67063,-0.7481182
-80.37502,41.54167,67064,-0.7368908
-80.37502,41.625,67065,-0.7326624
-80.37502,41.70833,67066,-0.728434
-80.37502,41.79167,67067,-0.6952564
-80.37502,41.875,67068,-0.6331303
-80.29168,25.95833,67069,-5.633984
-80.29168,26.04167,67070,-5.908318
-80.29168,26.125,67071,-6.443307
-80.29168,26.29167,67072,-7.186911
-80.29168,26.375,67073,-7.069166
-80.29168,26.625,67074,-6.580024
-80.29168,26.70833,67075,-6.371675
-80.29168,26.79167,67076,-6.209296
-80.29168,26.875,67077,-6.092883
-80.29168,27.04167,67078,-5.760423
-80.29168,27.125,67079,-5.444746
-80.29168,27.20833,67080,-5.129069
-80.29168,32.54167,67081,-4.37807
-80.29168,32.70833,67082,-5.32587
-80.29168,32.79167,67083,-5.567218
-80.29168,32.875,67084,-5.576021
-80.29168,33.04167,67085,-5.558786
-80.29168,33.125,67086,-5.497906
-80.29168,33.20833,67087,-5.437025
-80.29168,33.29167,67088,-5.417011
-80.29168,33.375,67089,-5.437861
-80.29168,33.54167,67090,-5.475544
-80.29168,33.625,67091,-5.488361
-80.29168,33.70833,67092,-5.501177
-80.29168,33.79167,67093,-5.496937
-80.29168,33.875,67094,-5.475643
-80.29168,33.95833,67095,-5.454348
-80.29168,34.04167,67096,-5.411482
-80.29168,34.125,67097,-5.347047
-80.29168,34.20833,67098,-5.282612
-80.29168,34.29167,67099,-5.183351
-80.29168,34.375,67100,-5.049263
-80.29168,34.45833,67101,-4.915175
-80.29168,34.54167,67102,-4.777099
-80.29168,34.625,67103,-4.635032
-80.29168,34.70833,67104,-4.492965
-80.29168,34.79167,67105,-4.395208
-80.29168,34.875,67106,-4.341759
-80.29168,34.95833,67107,-4.28831
-80.29168,35.04167,67108,-4.201903
-80.29168,35.125,67109,-4.082541
-80.29168,35.20833,67110,-3.963179
-80.29168,35.29167,67111,-3.839035
-80.29168,35.375,67112,-3.710109
-80.29168,35.45833,67113,-3.581184
-80.29168,35.54167,67114,-3.465781
-80.29168,35.625,67115,-3.363902
-80.29168,35.70833,67116,-3.262022
-80.29168,35.79167,67117,-3.162373
-80.29168,35.875,67118,-3.064954
-80.29168,35.95833,67119,-2.967534
-80.29168,36.04167,67120,-2.854269
-80.29168,36.20833,67121,-2.596047
-80.29168,36.29167,67122,-2.430095
-80.29168,36.375,67123,-2.227301
-80.29168,36.45833,67124,-2.024508
-80.29168,36.54167,67125,-1.765277
-80.29168,36.79167,67126,-0.9313473
-80.29168,36.875,67127,-0.8418129
-80.29168,36.95833,67128,-0.7522786
-80.29168,37.04167,67129,-0.7207935
-80.29168,37.125,67130,-0.7473562
-80.29168,37.20833,67131,-0.7739189
-80.29168,37.29167,67132,-0.7628759
-80.29168,37.375,67133,-0.7142281
-80.29168,37.45833,67134,-0.6655803
-80.29168,37.54167,67135,-0.6210507
-80.29168,37.625,67136,-0.5806392
-80.29168,37.70833,67137,-0.5402277
-80.29168,37.79167,67138,-0.4833713
-80.29168,37.95833,67139,-0.3367697
-80.29168,38.04167,67140,-0.2771454
-80.29168,38.125,67141,-0.2311973
-80.29168,38.45833,67142,-0.2410444
-80.29168,38.54167,67143,-0.303904
-80.29168,38.625,67144,-0.3981148
-80.29168,38.70833,67145,-0.4923256
-80.29168,38.79167,67146,-0.5960444
-80.29168,38.875,67147,-0.7092709
-80.29168,38.95833,67148,-0.8224974
-80.29168,39.04167,67149,-0.9438446
-80.29168,39.125,67150,-1.073312
-80.29168,39.20833,67151,-1.20278
-80.29168,39.29167,67152,-1.262484
-80.29168,39.375,67153,-1.252427
-80.29168,39.45833,67154,-1.242369
-80.29168,39.54167,67155,-1.217989
-80.29168,39.625,67156,-1.179287
-80.29168,39.70833,67157,-1.140585
-80.29168,39.79167,67158,-1.115576
-80.29168,39.875,67159,-1.10426
-80.29168,39.95833,67160,-1.092943
-80.29168,40.04167,67161,-1.091649
-80.29168,40.125,67162,-1.100376
-80.29168,40.20833,67163,-1.109103
-80.29168,40.29167,67164,-1.107398
-80.29168,40.375,67165,-1.095263
-80.29168,40.45833,67166,-1.083127
-80.29168,40.54167,67167,-1.061504
-80.29168,40.625,67168,-1.030395
-80.29168,40.70833,67169,-0.9992853
-80.29168,40.79167,67170,-0.9643195
-80.29168,40.875,67171,-0.9254974
-80.29168,40.95833,67172,-0.8866753
-80.29168,41.04167,67173,-0.8501902
-80.29168,41.125,67174,-0.8160421
-80.29168,41.20833,67175,-0.781894
-80.29168,41.29167,67176,-0.7534761
-80.29168,41.375,67177,-0.7307885
-80.29168,41.45833,67178,-0.7081008
-80.29168,41.54167,67179,-0.6947687
-80.29168,41.625,67180,-0.6907921
-80.29168,41.70833,67181,-0.6868154
-80.29168,41.79167,67182,-0.6601722
-80.29168,41.875,67183,-0.6108628
-80.20835,26.29167,67184,-6.946585
-80.20835,26.375,67185,-6.831814
-80.20835,26.45833,67186,-6.717043
-80.20835,26.54167,67187,-6.572379
-80.20835,26.625,67188,-6.397822
-80.20835,26.95833,67189,-5.780683
-80.20835,27.04167,67190,-5.504721
-80.20835,27.125,67191,-5.094925
-80.20835,32.625,67192,-4.747557
-80.20835,32.70833,67193,-5.287155
-80.20835,32.79167,67194,-5.565897
-80.20835,32.875,67195,-5.583793
-80.20835,32.95833,67196,-5.601689
-80.20835,33.04167,67197,-5.572947
-80.20835,33.125,67198,-5.497567
-80.20835,33.20833,67199,-5.422187
-80.20835,33.29167,67200,-5.397925
-80.20835,33.375,67201,-5.424778
-80.20835,33.54167,67202,-5.474468
-80.20835,33.625,67203,-5.493288
-80.20835,33.70833,67204,-5.512107
-80.20835,33.79167,67205,-5.510456
-80.20835,33.875,67206,-5.488335
-80.20835,33.95833,67207,-5.466213
-80.20835,34.04167,67208,-5.425584
-80.20835,34.125,67209,-5.36645
-80.20835,34.20833,67210,-5.307315
-80.20835,34.29167,67211,-5.221614
-80.20835,34.375,67212,-5.109346
-80.20835,34.45833,67213,-4.997078
-80.20835,34.54167,67214,-4.873024
-80.20835,34.625,67215,-4.737185
-80.20835,34.70833,67216,-4.601345
-80.20835,34.79167,67217,-4.503111
-80.20835,34.875,67218,-4.442483
-80.20835,34.95833,67219,-4.381855
-80.20835,35.04167,67220,-4.286212
-80.20835,35.125,67221,-4.155558
-80.20835,35.20833,67222,-4.024902
-80.20835,35.29167,67223,-3.889566
-80.20835,35.375,67224,-3.749548
-80.20835,35.45833,67225,-3.609531
-80.20835,35.54167,67226,-3.485981
-80.20835,35.625,67227,-3.3789
-80.20835,35.70833,67228,-3.271818
-80.20835,35.79167,67229,-3.167848
-80.20835,35.875,67230,-3.066991
-80.20835,35.95833,67231,-2.966133
-80.20835,36.04167,67232,-2.857971
-80.20835,36.20833,67233,-2.62704
-80.20835,36.29167,67234,-2.490599
-80.20835,36.45833,67235,-2.175765
-80.20835,36.54167,67236,-1.944548
-80.20835,36.625,67237,-1.639531
-80.20835,36.79167,67238,-1.129385
-80.20835,36.875,67239,-1.024138
-80.20835,36.95833,67240,-0.9188914
-80.20835,37.125,67241,-0.8883666
-80.20835,37.20833,67242,-0.9030986
-80.20835,37.29167,67243,-0.8766494
-80.20835,37.375,67244,-0.8090202
-80.20835,37.45833,67245,-0.7413909
-80.20835,37.54167,67246,-0.6855692
-80.20835,37.625,67247,-0.6415548
-80.20835,37.70833,67248,-0.5975404
-80.20835,37.79167,67249,-0.5342404
-80.20835,37.95833,67250,-0.3690704
-80.20835,38.04167,67251,-0.2985439
-80.20835,38.125,67252,-0.2400755
-80.20835,38.20833,67253,-0.1816071
-80.20835,38.29167,67254,-0.160109
-80.20835,38.625,67255,-0.3111449
-80.20835,38.70833,67256,-0.3860496
-80.20835,38.79167,67257,-0.4783078
-80.20835,38.875,67258,-0.5879192
-80.20835,38.95833,67259,-0.6975306
-80.20835,39.04167,67260,-0.8229889
-80.20835,39.125,67261,-0.9642936
-80.20835,39.20833,67262,-1.105598
-80.20835,39.29167,67263,-1.178021
-80.20835,39.375,67264,-1.181562
-80.20835,39.45833,67265,-1.185104
-80.20835,39.54167,67266,-1.17365
-80.20835,39.625,67267,-1.147201
-80.20835,39.70833,67268,-1.120752
-80.20835,39.79167,67269,-1.105808
-80.20835,39.875,67270,-1.102371
-80.20835,39.95833,67271,-1.098934
-80.20835,40.04167,67272,-1.100168
-80.20835,40.125,67273,-1.106073
-80.20835,40.20833,67274,-1.111979
-80.20835,40.29167,67275,-1.108816
-80.20835,40.375,67276,-1.096584
-80.20835,40.45833,67277,-1.084353
-80.20835,40.54167,67278,-1.061627
-80.20835,40.625,67279,-1.028408
-80.20835,40.70833,67280,-0.9951881
-80.20835,40.79167,67281,-0.9562345
-80.20835,40.875,67282,-0.9115468
-80.20835,40.95833,67283,-0.8668591
-80.20835,41.04167,67284,-0.8271253
-80.20835,41.125,67285,-0.7923451
-80.20835,41.20833,67286,-0.7575649
-80.20835,41.29167,67287,-0.7271128
-80.20835,41.375,67288,-0.7009888
-80.20835,41.45833,67289,-0.6748648
-80.20835,41.54167,67290,-0.6583288
-80.20835,41.625,67291,-0.6513806
-80.20835,41.70833,67292,-0.6444324
-80.20835,41.79167,67293,-0.6239837
-80.20835,41.875,67294,-0.5900348
-80.20835,41.95833,67295,-0.5560859
-80.12502,26.45833,67296,-6.270308
-80.12502,26.79167,67297,-5.602757
-80.12502,32.625,67298,-4.732356
-80.12502,32.70833,67299,-5.301535
-80.12502,32.79167,67300,-5.595249
-80.12502,32.875,67301,-5.613508
-80.12502,32.95833,67302,-5.631767
-80.12502,33.04167,67303,-5.59358
-80.12502,33.125,67304,-5.49895
-80.12502,33.20833,67305,-5.404321
-80.12502,33.375,67306,-5.390127
-80.12502,33.45833,67307,-5.412207
-80.12502,33.54167,67308,-5.439733
-80.12502,33.625,67309,-5.472704
-80.12502,33.70833,67310,-5.505675
-80.12502,33.79167,67311,-5.51333
-80.12502,33.875,67312,-5.495671
-80.12502,33.95833,67313,-5.478012
-80.12502,34.04167,67314,-5.442515
-80.12502,34.125,67315,-5.389183
-80.12502,34.20833,67316,-5.33585
-80.12502,34.29167,67317,-5.265117
-80.12502,34.375,67318,-5.176983
-80.12502,34.45833,67319,-5.088849
-80.12502,34.54167,67320,-4.979896
-80.12502,34.625,67321,-4.850125
-80.12502,34.70833,67322,-4.720354
-80.12502,34.79167,67323,-4.615958
-80.12502,34.875,67324,-4.536938
-80.12502,34.95833,67325,-4.457917
-80.12502,35.04167,67326,-4.346964
-80.12502,35.125,67327,-4.20408
-80.12502,35.20833,67328,-4.061196
-80.12502,35.29167,67329,-3.915529
-80.12502,35.375,67330,-3.767077
-80.12502,35.625,67331,-3.373773
-80.12502,35.70833,67332,-3.260021
-80.12502,35.79167,67333,-3.152422
-80.12502,35.875,67334,-3.050974
-80.12502,35.95833,67335,-2.949527
-80.12502,36.04167,67336,-2.855483
-80.12502,36.125,67337,-2.768841
-80.12502,36.20833,67338,-2.682199
-80.12502,36.29167,67339,-2.57383
-80.12502,36.375,67340,-2.443735
-80.12502,36.54167,67341,-2.12018
-80.12502,36.625,67342,-1.863359
-80.12502,36.70833,67343,-1.606538
-80.12502,36.95833,67344,-1.178254
-80.12502,37.04167,67345,-1.114626
-80.12502,37.125,67346,-1.10732
-80.12502,37.20833,67347,-1.100013
-80.12502,37.29167,67348,-1.048239
-80.12502,37.375,67349,-0.9519975
-80.12502,37.45833,67350,-0.8557563
-80.12502,37.54167,67351,-0.7827096
-80.12502,37.625,67352,-0.7328567
-80.12502,37.70833,67353,-0.6830038
-80.12502,37.79167,67354,-0.609858
-80.12502,37.875,67355,-0.5134197
-80.12502,38.04167,67356,-0.3346397
-80.12502,38.125,67357,-0.266394
-80.12502,38.20833,67358,-0.1981483
-80.12502,38.29167,67359,-0.1631408
-80.12502,38.375,67360,-0.1613706
-80.12502,38.45833,67361,-0.1596005
-80.12502,38.54167,67362,-0.1903608
-80.12502,38.70833,67363,-0.3169408
-80.12502,38.79167,67364,-0.3984109
-80.12502,38.875,67365,-0.4980608
-80.12502,38.95833,67366,-0.5977107
-80.12502,39.04167,67367,-0.7099721
-80.12502,39.125,67368,-0.834845
-80.12502,39.20833,67369,-0.9597179
-80.12502,39.29167,67370,-1.033449
-80.12502,39.375,67371,-1.056039
-80.12502,39.45833,67372,-1.07863
-80.12502,39.54167,67373,-1.088322
-80.12502,39.625,67374,-1.085116
-80.12502,39.70833,67375,-1.081911
-80.12502,39.79167,67376,-1.087401
-80.12502,39.875,67377,-1.101588
-80.12502,39.95833,67378,-1.115774
-80.12502,40.04167,67379,-1.122672
-80.12502,40.125,67380,-1.122282
-80.12502,40.20833,67381,-1.121891
-80.12502,40.29167,67382,-1.113497
-80.12502,40.375,67383,-1.0971
-80.12502,40.45833,67384,-1.080703
-80.12502,40.54167,67385,-1.054479
-80.12502,40.625,67386,-1.018427
-80.12502,40.70833,67387,-0.982376
-80.12502,40.79167,67388,-0.9407249
-80.12502,40.875,67389,-0.893474
-80.12502,40.95833,67390,-0.8462231
-80.12502,41.04167,67391,-0.8054569
-80.12502,41.125,67392,-0.7711751
-80.12502,41.20833,67393,-0.7368933
-80.12502,41.29167,67394,-0.7054852
-80.12502,41.375,67395,-0.6769506
-80.12502,41.45833,67396,-0.648416
-80.12502,41.54167,67397,-0.6275759
-80.12502,41.625,67398,-0.6144302
-80.12502,41.70833,67399,-0.6012844
-80.12502,41.79167,67400,-0.5866902
-80.12502,41.875,67401,-0.5706475
-80.12502,41.95833,67402,-0.5546049
-80.04168,32.70833,67403,-5.315915
-80.04168,32.79167,67404,-5.624601
-80.04168,32.95833,67405,-5.661844
-80.04168,33.04167,67406,-5.614214
-80.04168,33.125,67407,-5.500334
-80.04168,33.20833,67408,-5.386454
-80.04168,33.45833,67409,-5.372782
-80.04168,33.54167,67410,-5.404997
-80.04168,33.625,67411,-5.45212
-80.04168,33.70833,67412,-5.499242
-80.04168,33.79167,67413,-5.516205
-80.04168,33.875,67414,-5.503008
-80.04168,33.95833,67415,-5.489811
-80.04168,34.04167,67416,-5.459447
-80.04168,34.125,67417,-5.411916
-80.04168,34.20833,67418,-5.364385
-80.04168,34.29167,67419,-5.308619
-80.04168,34.375,67420,-5.244619
-80.04168,34.45833,67421,-5.180619
-80.04168,34.54167,67422,-5.086768
-80.04168,34.625,67423,-4.963065
-80.04168,34.70833,67424,-4.839363
-80.04168,34.79167,67425,-4.728805
-80.04168,34.875,67426,-4.631392
-80.04168,34.95833,67427,-4.53398
-80.04168,35.04167,67428,-4.407716
-80.04168,35.125,67429,-4.252603
-80.04168,35.20833,67430,-4.09749
-80.04168,35.29167,67431,-3.941491
-80.04168,35.54167,67432,-3.489068
-80.04168,35.625,67433,-3.368646
-80.04168,35.70833,67434,-3.248224
-80.04168,35.79167,67435,-3.136995
-80.04168,35.875,67436,-3.034958
-80.04168,35.95833,67437,-2.932921
-80.04168,36.04167,67438,-2.852994
-80.04168,36.125,67439,-2.795176
-80.04168,36.20833,67440,-2.737358
-80.04168,36.29167,67441,-2.657062
-80.04168,36.375,67442,-2.554287
-80.04168,36.54167,67443,-2.295812
-80.04168,36.625,67444,-2.087186
-80.04168,36.875,67445,-1.572268
-80.04168,36.95833,67446,-1.437616
-80.04168,37.04167,67447,-1.355618
-80.04168,37.125,67448,-1.326272
-80.04168,37.20833,67449,-1.296927
-80.04168,37.29167,67450,-1.219828
-80.04168,37.375,67451,-1.094975
-80.04168,37.45833,67452,-0.9701218
-80.04168,37.54167,67453,-0.87985
-80.04168,37.70833,67454,-0.7684673
-80.04168,37.79167,67455,-0.6854755
-80.04168,37.875,67456,-0.575184
-80.04168,37.95833,67457,-0.4648925
-80.04168,38.04167,67458,-0.3707355
-80.04168,38.125,67459,-0.2927125
-80.04168,38.20833,67460,-0.2146896
-80.04168,38.29167,67461,-0.1661725
-80.04168,38.375,67462,-0.1471609
-80.04168,38.45833,67463,-0.1281492
-80.04168,38.54167,67464,-0.1444813
-80.04168,38.625,67465,-0.1961567
-80.04168,38.70833,67466,-0.247832
-80.04168,38.79167,67467,-0.318514
-80.04168,38.875,67468,-0.4082024
-80.04168,38.95833,67469,-0.4978907
-80.04168,39.04167,67470,-0.5969555
-80.04168,39.125,67471,-0.7053964
-80.04168,39.20833,67472,-0.8138374
-80.04168,39.29167,67473,-0.8888773
-80.04168,39.375,67474,-0.9305167
-80.04168,39.45833,67475,-0.972156
-80.04168,39.54167,67476,-1.002995
-80.04168,39.625,67477,-1.023032
-80.04168,39.70833,67478,-1.04307
-80.04168,39.79167,67479,-1.068994
-80.04168,39.875,67480,-1.100804
-80.04168,39.95833,67481,-1.132615
-80.04168,40.04167,67482,-1.145176
-80.04168,40.125,67483,-1.13849
-80.04168,40.20833,67484,-1.131803
-80.04168,40.29167,67485,-1.118178
-80.04168,40.375,67486,-1.097616
-80.04168,40.45833,67487,-1.077053
-80.04168,40.625,67488,-1.008447
-80.04168,40.70833,67489,-0.969564
-80.04168,40.79167,67490,-0.9252154
-80.04168,40.875,67491,-0.8754013
-80.04168,40.95833,67492,-0.8255871
-80.04168,41.04167,67493,-0.7837884
-80.04168,41.125,67494,-0.7500051
-80.04168,41.20833,67495,-0.7162217
-80.04168,41.29167,67496,-0.6838575
-80.04168,41.375,67497,-0.6529124
-80.04168,41.45833,67498,-0.6219673
-80.04168,41.54167,67499,-0.5968231
-80.04168,41.625,67500,-0.5774797
-80.04168,41.70833,67501,-0.5581364
-80.04168,41.79167,67502,-0.5493966
-80.04168,41.875,67503,-0.5512602
-80.04168,41.95833,67504,-0.5531238
-79.95835,33.04167,67505,-5.575044
-79.95835,33.125,67506,-5.488612
-79.95835,33.20833,67507,-5.402181
-79.95835,33.29167,67508,-5.363598
-79.95835,33.375,67509,-5.372862
-79.95835,33.45833,67510,-5.382126
-79.95835,33.54167,67511,-5.411281
-79.95835,33.625,67512,-5.460327
-79.95835,33.70833,67513,-5.509372
-79.95835,33.79167,67514,-5.528578
-79.95835,33.875,67515,-5.517947
-79.95835,33.95833,67516,-5.507315
-79.95835,34.04167,67517,-5.479831
-79.95835,34.125,67518,-5.435495
-79.95835,34.20833,67519,-5.39116
-79.95835,34.29167,67520,-5.341886
-79.95835,34.375,67521,-5.287672
-79.95835,34.45833,67522,-5.233458
-79.95835,34.54167,67523,-5.150074
-79.95835,34.625,67524,-5.037519
-79.95835,34.70833,67525,-4.924965
-79.95835,34.79167,67526,-4.807049
-79.95835,34.875,67527,-4.683772
-79.95835,34.95833,67528,-4.560493
-79.95835,35.04167,67529,-4.418602
-79.95835,35.125,67530,-4.258097
-79.95835,35.20833,67531,-4.097591
-79.95835,35.29167,67532,-3.940738
-79.95835,35.375,67533,-3.787536
-79.95835,35.45833,67534,-3.634334
-79.95835,35.54167,67535,-3.498241
-79.95835,35.625,67536,-3.379258
-79.95835,35.70833,67537,-3.260275
-79.95835,35.79167,67538,-3.149523
-79.95835,35.875,67539,-3.047001
-79.95835,35.95833,67540,-2.94448
-79.95835,36.04167,67541,-2.873077
